1441.96655591  -0.00028890203494
1441.96794482  -0.00016507456207
1441.96933373   0.00009538936612
1441.97072263  -0.00001437024434
1441.97211154  -0.00007072401508
1441.97350045   0.00005800997507
1441.97488936   0.00006956049831
1441.97627826   0.00013492550603
1441.97766717   0.00023291179991
1441.97905608   0.00000419987276
1441.98044498  -0.00017036693921
1441.98183389  -0.00006839729758
1441.98322280   0.00006757052269
1441.98461170  -0.00005239146018
1441.98600061  -0.00004983976527
1441.98738952   0.00005449777226
1441.98877842   0.00001159600573
1441.99016733  -0.00000429715306
1441.99155624   0.00005737951862
1441.99294514   0.00016968048237
1441.99433405   0.00026741254833
1441.99572296   0.00003520903245
1441.99711186   0.00039367371069
1441.99850077   0.00022823448399
1441.99988968   0.00007980594464
1442.00127858   0.00014608609847
1442.00266749   0.00007482097994
1442.00405640  -0.00008640256554
1442.00544530  -0.00030716457929
1442.00683421  -0.00000583301138
1442.00822312  -0.00038803980660
1442.00961202  -0.00006716753551
1442.01100093   0.00001762115808
1442.01238984   0.00001068463800
1442.01377874  -0.00001110248905
1442.01516765   0.00008742801181
1442.01655656  -0.00005402071985
1442.01794546   0.00006946024602
1442.01933437   0.00019547317840
1442.02072328  -0.00028996427958
1442.02211218   0.00019608952002
1442.02350109   0.00024405705574
1442.02489000   0.00039551035586
1442.02627890   0.00046110283878
1442.02766781   0.00024667243708
1442.02905672   0.00001937086957
1442.03044562  -0.00017576745309
1442.03183453  -0.00034696643564
1442.03322344  -0.00036017921786
1442.03461234  -0.00027318003672
1442.03600125  -0.00035408447325
1442.03739016  -0.00017985313398
1442.03877906  -0.00046448720608
1442.04016797  -0.00032760393894
1442.04155688  -0.00025293477043
1442.04294578  -0.00017735810617
1442.04433469   0.00015315478511
1442.04572360   0.00041748852599
1442.04711250   0.00043655459866
1442.04850141   0.00015582341182
1442.04989032   0.00021066781885
1442.05127922   0.00008579245104
1442.05266813  -0.00024759467430
1442.05405704  -0.00014295924145
1442.05544594  -0.00032857389239
1442.05683485  -0.00001728061711
1442.05822376  -0.00002184224242
1442.05961266   0.00000873623669
1442.06100157  -0.00004762237067
1442.06239047  -0.00001342485510
1442.06377938  -0.00006839922655
1442.06516829   0.00001835641977
1442.06655719  -0.00052428286592
1442.06794610   0.00002571451991
1442.06933501  -0.00001015996623
1442.07072391  -0.00003408753617
1442.07211282  -0.00017551702243
1442.07350173  -0.00012739552339
1442.07489063  -0.00023686687288
1442.07627954   0.00002489835413
1442.07766845  -0.00001246978999
1442.07905735   0.00003325415094
1442.08044626  -0.00013857066211
1442.08183517   0.00005891056806
1442.08322407  -0.00016369616079
1442.08461298  -0.00009513378336
1442.08600189  -0.00002325344202
1442.08739079  -0.00014222969883
1442.08877970  -0.00023179805282
1442.09016861  -0.00005822315475
1442.09155751  -0.00040359006460
1442.09294642  -0.00017362747360
1442.09433533  -0.00028707584036
1442.09572423  -0.00014592938046
1442.09711314  -0.00010745605301
1442.09850205  -0.00016953784388
1442.09989095  -0.00015640497035
1442.10127986  -0.00046172222390
1442.10266877  -0.00025908435085
1442.10405767  -0.00021617283985
1442.10544658  -0.00015017783920
1442.10683549  -0.00001554586359
1442.10822439   0.00001979186877
1442.10961330  -0.00001608964739
1442.11100221  -0.00014291030163
1442.11239111  -0.00026669244321
1442.11378002  -0.00040881690642
1442.11516892  -0.00026172399296
1442.11655783  -0.00017787502744
1442.11794674  -0.00017026806000
1442.11933564  -0.00025140333065
1442.12072455  -0.00024397486373
1442.12211346  -0.00017939258818
1442.12350236  -0.00038864321221
1442.12489127  -0.00015541446021
1442.12628018  -0.00028059760931
1442.12766908  -0.00015727743315
1442.12905799  -0.00030012665252
1442.13044690  -0.00030949236793
1442.13183580  -0.00029649919480
1442.13322471   0.00005134205106
1442.13461362   0.00004805763653
1442.13600252  -0.00019497036382
1442.13739143  -0.00011834807557
1442.13878034  -0.00023113908910
1442.14016924  -0.00030949821603
1442.14155815  -0.00045110650347
1442.14294706  -0.00015004178024
1442.14433596  -0.00010630063360
1442.14572487   0.00003386413785
1442.14711378   0.00005146184004
1442.14850268   0.00006921779944
1442.14989159   0.00009397572603
1442.15128049  -0.00000750650340
1442.15266940   0.00012773175231
1442.15405831  -0.00018901231080
1442.15544721  -0.00021676805916
1442.15683612  -0.00033155766273
1442.15822503  -0.00018274723107
1442.15961393  -0.00021689494302
1442.16100284  -0.00009151917716
1442.16239175  -0.00011963333444
1442.16378065   0.00001469649580
1442.16516956  -0.00029063376278
1442.16655847  -0.00007326463414
1442.16794737  -0.00007227812287
1442.16933628  -0.00017735722554
1442.17072519   0.00023014239047
1442.17211409  -0.00013422804348
1442.17350300  -0.00025074160862
1442.17489191  -0.00023662610318
1442.17628081  -0.00016357411074
1442.17766972  -0.00018782150864
1442.17905862  -0.00014604943646
1442.18044753  -0.00005014085072
1442.18183644  -0.00011358915468
1442.18322534  -0.00009444872967
1442.18461425  -0.00000201317376
1442.18600316  -0.00005220182119
1442.18739206  -0.00000889254875
1442.18878097  -0.00005675828859
1442.19016988  -0.00012735665593
1442.19155878  -0.00025597472490
1442.19294769  -0.00050092825185
1442.19433660  -0.00033874115819
1442.19572550  -0.00036769375507
1442.19711441  -0.00007720361515
1442.19850332  -0.00007058211952
1442.19989222  -0.00006449870963
1442.20128113   0.00027333341199
1442.20267003   0.00010477805460
1442.20405894   0.00008828512255
1442.20544785  -0.00007363567308
1442.20683675  -0.00011011521278
1442.20822566  -0.00029321739949
1442.20961457  -0.00018909800259
1442.21100347  -0.00025484429599
1442.21239238  -0.00022326892099
1442.21378129  -0.00026828030449
1442.21517019  -0.00009283406247
1442.21655910   0.00008412240077
1442.21794801  -0.00007657555957
1442.21933691   0.00014297638062
1442.22072582   0.00010734144279
1442.22211472  -0.00011497634023
1442.22350363  -0.00020144881366
1442.22489254  -0.00019161079580
1442.22628144  -0.00029047884475
1442.22767035  -0.00024924808309
1442.22905926   0.00001504463288
1442.23044816   0.00026146211793
1442.23183707   0.00034724245098
1442.23322598   0.00047993577838
1442.23461488   0.00030997660109
1442.23600379   0.00016101132420
1442.23739270   0.00006709333659
1442.23878160   0.00003996080722
1442.24017051   0.00016498171107
1442.24155941   0.00011823535239
1442.24294832   0.00009052136022
1442.24433723   0.00002485232995
1442.24572613   0.00004212997690
1442.24711504  -0.00002259615610
1442.24850395   0.00004339368844
1442.24989285   0.00021494098815
1442.25128176   0.00009774132272
1442.25267067   0.00012218343716
1442.25405957   0.00001095005483
1442.25544848   0.00025036026124
1442.25683738   0.00008811401329
1442.25822629  -0.00006268922328
1442.25961520   0.00020155422963
1442.26100410   0.00014718046260
1442.26239301   0.00019657577971
1442.26378192   0.00000373516442
1442.26517082   0.00014675393005
1442.26655973   0.00007152682847
1442.26794864   0.00017423620689
1442.26933754   0.00011825630748
1442.27072645   0.00017761942225
1442.27211535   0.00016788512666
1442.27350426   0.00017866803894
1442.27489317   0.00024448859426
1442.27628207   0.00030091208982
1442.27767098   0.00035263572507
1442.27905989   0.00031492787573
1442.28044879   0.00006486901919
1442.28183770   0.00013299533288
1442.28322661   0.00006802331988
1442.28461551   0.00025660923841
1442.28600442   0.00021257397471
1442.28739332   0.00042486707421
1442.28878223   0.00047738103700
1442.29017114   0.00038313577419
1442.29156004   0.00027246782790
1442.29294895   0.00013875257396
1442.29433786   0.00015788883194
1442.29572676   0.00006857016772
1442.29711567   0.00016137290908
1442.29850458   0.00034865204395
1442.29989348   0.00028183490932
1442.30128239   0.00021118026559
1442.30267129   0.00018995072294
1442.30406020   0.00014585157027
1442.30544911   0.00013446432974
1442.30683801   0.00020458398450
1442.30822692   0.00020863827741
1442.30961583   0.00033404298205
1442.31100473   0.00029381512533
1442.31239364   0.00043956658742
1442.31378254   0.00044696841918
1442.31517145   0.00035023290894
1442.31656036   0.00045889426232
1442.31794926   0.00033179336175
1442.31933817   0.00033539074686
1442.32072708   0.00024927389135
1442.32211598   0.00016622584533
1442.32350489   0.00018321047671
1442.32489380   0.00010974372741
1442.32628270  -0.00016464784830
1442.32767161  -0.00003474950902
1442.32906051   0.00015611837283
1442.33044942   0.00042183251169
1442.33183833   0.00028901341561
1442.33322723   0.00054714821241
1442.33461614   0.00023973789920
1442.33600505   0.00044651906518
1442.33739395   0.00025597240983
1442.33878286   0.00020696490143
1442.34017176   0.00019792967227
1442.34156067   0.00039808113788
1442.34294958   0.00041387853596
1442.34433848   0.00042010483240
1442.34572739   0.00034151630383
1442.34711630   0.00016569825816
1442.34850520   0.00026883421800
1442.34989411   0.00047712713307
1442.35128301   0.00023555537605
1442.35267192   0.00006526097270
1442.35406083   0.00014259396723
1442.35544973   0.00012268108664
1442.35683864   0.00036027518224
1442.35822755   0.00048538789828
1442.35961645   0.00056893590962
1442.36100536   0.00064303767384
1442.36239426   0.00054960351791
1442.36378317   0.00069245423686
1442.36517208   0.00047733262209
1442.36656098   0.00028458778800
1442.36794989   0.00033825458847
1442.36933880   0.00027950314925
1442.37072770   0.00012209651212
1442.37211661   0.00039990888006
1442.37350551   0.00065887633283
1442.37489442   0.00060420036824
1442.37628333   0.00066660855530
1442.37767223   0.00039238448386
1442.37906114   0.00020489472200
1442.38045005   0.00019675006364
1442.38183895   0.00014742818991
1442.38322786   0.00034666231571
1442.38461676   0.00040364981534
1442.38600567   0.00028185224405
1442.38739458   0.00046893723866
1442.38878348   0.00025921259919
1442.39017239   0.00015672082998
1442.39156130   0.00017224231150
1442.39295020   0.00042673240422
1442.39433911   0.00022585824907
1442.39572801   0.00043632484811
1442.39711692   0.00059569910587
1442.39850583   0.00062794361863
1442.39989473   0.00052316473500
1442.40128364   0.00059313230113
1442.40267255   0.00050311876964
1442.40406145   0.00037000739764
1442.40545036   0.00036642718485
1442.40683926   0.00029263031896
1442.40822817   0.00001741485331
1442.40961708   0.00006846976137
1442.41100598   0.00010613702934
1442.41239489   0.00038176023239
1442.41378380   0.00056136757775
1442.41517270   0.00080858582974
1442.41656161   0.00083603152965
1442.41795051   0.00035773121649
1442.41933942   0.00044101229851
1442.42072833   0.00016523345997
1442.42211723   0.00031817543491
1442.42350614   0.00034873348215
1442.42489504   0.00023627850759
1442.42628395   0.00032968536286
1442.42767286   0.00020819304840
1442.42906176   0.00029897575664
1442.43045067   0.00022530160923
1442.43183958   0.00038933271422
1442.43322848   0.00030095487137
1442.43461739   0.00029157914428
1442.43600629   0.00036479441829
1442.43739520   0.00026984348806
1442.43878411   0.00035583430982
1442.44017301   0.00038162322272
1442.44156192   0.00044577927239
1442.44295082   0.00039603968216
1442.44433973   0.00029730437008
1442.44572864   0.00025536683175
1442.44711754   0.00017430603123
1442.44850645   0.00011093975296
1442.44989536   0.00014195344213
1442.45128426   0.00005203178594
1442.45267317   0.00018718710946
1442.45406207   0.00013503861048
1442.45545098   0.00038155806605
1442.45683989   0.00036658075113
1442.45822879   0.00017088965286
1442.45961770   0.00003911663981
1442.46100660  -0.00001240837372
1442.46239551  -0.00004345422590
1442.46378442  -0.00000346456086
1442.46517332   0.00042746093056
1442.46656223   0.00050255336094
1442.46795114   0.00061791188809
1442.46934004   0.00034330640843
1442.47072895   0.00022219352561
1442.47211785  -0.00010232505767
1442.47350676  -0.00023796248144
1442.47489567  -0.00006445267824
1442.47628457  -0.00019724095387
1442.47767348  -0.00014983387840
1442.47906238  -0.00005255521360
1442.48045129   0.00006233409949
1442.48184020  -0.00001795733258
1442.48322910   0.00024161039749
1442.48461801   0.00047531243954
1442.48600692   0.00057185013983
1442.48739582   0.00027759044235
1442.48878473   0.00014668931003
1442.49017363  -0.00003143729230
1442.49156254  -0.00028173869855
1442.49295145  -0.00007567746566
1442.49434035   0.00008036625000
1442.49572926   0.00007773828211
1442.49711816   0.00026234809231
1442.49850707  -0.00020506971089
1442.49989598   0.00004681921839
1442.50128488  -0.00006225584738
1442.50267379  -0.00005249249877
1442.50406269  -0.00004983134780
1442.50545160   0.00030793019399
1442.50684051   0.00034896327602
1442.50822941   0.00050465719497
1442.50961832   0.00046070675856
1442.51100722   0.00039079737700
1442.51239613   0.00036712691854
1442.51378504   0.00030393071944
1442.51517394   0.00014139762377
1442.51656285   0.00023884863869
1442.51795176   0.00013964571725
1442.51934066  -0.00004446291205
1442.52072957  -0.00003964695277
1442.52211847   0.00006547082786
1442.52350738   0.00011714565713
1442.52489629   0.00016064224067
1442.52628519   0.00025185479230
1442.52767410   0.00016219227023
1442.52906300   0.00023909657536
1442.53045191   0.00010486059334
1442.53184082   0.00015918736052
1442.53322972   0.00010243751064
1442.53461863   0.00038082441397
1442.53600753   0.00035225900889
1442.53739644   0.00032973585613
1442.53878535   0.00022747753850
1442.54017425   0.00018120100306
1442.54156316   0.00006231971375
1442.54295206   0.00007827329841
1442.54434097  -0.00002745582877
1442.54572988  -0.00005202286308
1442.54711878  -0.00013652293684
1442.54850769  -0.00002475246271
1442.54989659  -0.00007044302617
1442.55128550  -0.00003472719500
1442.55267441  -0.00004159340368
1442.55406331  -0.00001527889325
1442.55545222   0.00021860911177
1442.55684112   0.00021161437909
1442.55823003   0.00023376882863
1442.55961894   0.00024740673459
1442.56100784   0.00012683214313
1442.56239675   0.00010149242217
1442.56378565   0.00017810109847
1442.56517456  -0.00003199700854
1442.56656347   0.00010035863835
1442.56795237   0.00019686811405
1442.56934128   0.00017978587560
1442.57073018   0.00011794185349
1442.57211909   0.00010193202866
1442.57350800   0.00005328422817
1442.57489690   0.00014391439795
1442.57628581   0.00015556622197
1442.57767471   0.00030401887407
1442.57906362   0.00020587174070
1442.58045253   0.00016160147088
1442.58184143   0.00029862899366
1442.58323034   0.00013989072510
1442.58461924   0.00024584147276
1442.58600815   0.00005361556988
1442.58739706   0.00011339421609
1442.58878596  -0.00009315461202
1442.59017487  -0.00000861484264
1442.59156377   0.00011516389524
1442.59295268   0.00012657210379
1442.59434159   0.00013889705859
1442.59573049   0.00014833617028
1442.59711940   0.00017514064699
1442.59850830   0.00011498664699
1442.59989721  -0.00010300726494
1442.60128612   0.00008295948446
1442.60267502  -0.00005842283595
1442.60406393  -0.00017717181470
1442.60545283   0.00000331407931
1442.60684174   0.00012619012377
1442.60823065  -0.00000884050964
1442.60961955   0.00016406601457
1442.61100846   0.00003793168384
1442.61239736  -0.00021067646721
1442.61378627  -0.00009213889553
1442.61517518   0.00002081148264
1442.61656408  -0.00006205483287
1442.61795299  -0.00024282039485
1442.61934189  -0.00031222144963
1442.62073080  -0.00013194857673
1442.62211971  -0.00015038273488
1442.62350861  -0.00012478551169
1442.62489752   0.00012561958296
1442.62628642   0.00022956481679
1442.62767533   0.00042701733574
1442.62906424   0.00028347469020
1442.63045314   0.00035440660726
1442.63184205   0.00025646470083
1442.63323095  -0.00004905266271
1442.63461986  -0.00014822645727
1442.63600877  -0.00019893416644
1442.63739767  -0.00009025938050
1442.63878658   0.00000413039762
1442.64017548  -0.00004379889650
1442.64156439  -0.00004545132569
1442.64295330   0.00005704272275
1442.64434220   0.00016020005829
1442.64573111   0.00015211933329
1442.64712001   0.00002276762285
1442.64850892   0.00017292786895
1442.64989782   0.00027803291466
1442.65128673   0.00026449204041
1442.65267564   0.00003587180519
1442.65406454   0.00004701813559
1442.65545345  -0.00001867820883
1442.65684235  -0.00010940916340
1442.65823126  -0.00004356390117
1442.65962017  -0.00008476746704
1442.66100907  -0.00005659879778
1442.66239798   0.00001198588699
1442.66378688  -0.00001845360755
1442.66517579  -0.00009782143218
1442.66656470  -0.00016835988560
1442.66795360  -0.00013872371032
1442.66934251  -0.00017774169094
1442.67073141  -0.00025690735467
1442.67212032  -0.00031543326544
1442.67350923  -0.00025132584621
1442.67489813  -0.00011390991723
1442.67628704   0.00012264914008
1442.67767594   0.00012879988090
1442.67906485   0.00021303881821
1442.68045375   0.00022244038502
1442.68184266  -0.00040198355500
1442.68323157  -0.00016891842397
1442.68462047  -0.00018253558192
1442.68600938  -0.00006718522658
1442.68739828  -0.00015911013252
1442.68878719   0.00016427326780
1442.69017610   0.00016306712891
1442.69156500   0.00026649088819
1442.69295391   0.00026213992223
1442.69434281   0.00023045343384
1442.69573172   0.00024670411185
1442.69712062   0.00003192706283
1442.69850953  -0.00004741425200
1442.69989844  -0.00006095845787
1442.70128734  -0.00029030701930
1442.70267625  -0.00025139054603
1442.70406515  -0.00017531664094
1442.70545406  -0.00010695227198
1442.70684297   0.00011971936517
1442.70823187   0.00026506815487
1442.70962078   0.00024283265021
1442.71100968   0.00034535080298
1442.71239859   0.00016362011850
1442.71378750   0.00014782438750
1442.71517640   0.00009306081985
1442.71656531   0.00006177246303
1442.71795421   0.00010102375440
1442.71934312   0.00020888533794
1442.72073202   0.00019057209947
1442.72212093   0.00015783214804
1442.72350984   0.00035780946005
1442.72489874   0.00018709690255
1442.72628765   0.00014274746002
1442.72767655   0.00009145670793
1442.72906546  -0.00022365361437
1442.73045437  -0.00014421206995
1442.73184327  -0.00002665244456
1442.73323218   0.00001475557995
1442.73462108   0.00006015526667
1442.73600999   0.00023972591695
1442.73739889   0.00032370230568
1442.73878780   0.00015192638930
1442.74017671   0.00000064461589
1442.74156561  -0.00010339989697
1442.74295452  -0.00007506700239
1442.74434342   0.00008194416839
1442.74573233   0.00012052018512
1442.74712123   0.00025547505202
1442.74851014   0.00030013146494
1442.74989905   0.00025202959065
1442.75128795  -0.00007567378007
1442.75267686  -0.00000475121486
1442.75406576  -0.00005893670239
1442.75545467  -0.00011644165770
1442.75684358  -0.00019245912790
1442.75823248  -0.00036179630259
1442.75962139  -0.00019338324063
1442.76101029  -0.00003746758872
1442.76239920   0.00019371920229
1442.76378810   0.00025630276896
1442.76517701   0.00028686247989
1442.76656592   0.00023700522402
1442.76795482   0.00006531204352
1442.76934373  -0.00017583865359
1442.77073263  -0.00027339552153
1442.77212154  -0.00027256669852
1442.77351044  -0.00027243624515
1442.77489935  -0.00006262107825
1442.77628826   0.00010912555309
1442.77767716   0.00033160169203
1442.77906607   0.00030151404878
1442.78045497   0.00017120388080
1442.78184388   0.00008901752745
1442.78323279  -0.00017668861494
1442.78462169  -0.00015363430905
1442.78601060  -0.00024358247271
1442.78739950  -0.00014044939735
1442.78878841  -0.00004302679353
1442.79017731   0.00000427623948
1442.79156622   0.00009724219517
1442.79295513   0.00008905237190
1442.79434403   0.00013000181255
1442.79573294   0.00002744742024
1442.79712184  -0.00004558462212
1442.79851075  -0.00022171675455
1442.79989965  -0.00011232550521
1442.80128856   0.00002039064989
1442.80267747   0.00010959595869
1442.80406637   0.00023695134583
1442.80545528   0.00020972393928
1442.80684418   0.00018651265389
1442.80823309   0.00014509502359
1442.80962199   0.00004257817789
1442.81101090  -0.00000491751118
1442.81239981  -0.00010872226763
1442.81378871   0.00004948313117
1442.81517762  -0.00022766237421
1442.81656652   0.00000631014459
1442.81795543   0.00003633537266
1442.81934433  -0.00005860672741
1442.82073324  -0.00013130418996
1442.82212215  -0.00007992127047
1442.82351105  -0.00005656302842
1442.82489996   0.00005832348445
1442.82628886  -0.00000823101142
1442.82767777  -0.00003503882528
1442.82906667   0.00004675218041
1442.83045558   0.00010731834217
1442.83184449   0.00004098419869
1442.83323339   0.00017318521310
1442.83462230   0.00000609985346
1442.83601120   0.00021544992041
1442.83740011   0.00026856258398
1442.83878901   0.00025283336708
1442.84017792   0.00025175967025
1442.84156683   0.00009252558328
1442.84295573   0.00003070219427
1442.84434464  -0.00000736043576
1442.84573354  -0.00001381430492
1442.84712245  -0.00018421649693
1442.84851135  -0.00017666291375
1442.84990026  -0.00031668909744
1442.85128917  -0.00022477792384
1442.85267807  -0.00001209117755
1442.85406698   0.00014889975056
1442.85545588   0.00011389003201
1442.85684479   0.00033239420915
1442.85823369   0.00048737546640
1442.85962260   0.00043117937870
1442.86101150   0.00036461873387
1442.86240041   0.00027393175138
1442.86378932   0.00031108645889
1442.86517822   0.00009208604026
1442.86656713  -0.00005708709608
1442.86795603  -0.00012380147210
1442.86934494  -0.00023254786739
1442.87073384  -0.00004499214133
1442.87212275  -0.00020914980314
1442.87351166  -0.00013784453842
1442.87490056  -0.00008005579890
1442.87628947  -0.00013981408855
1442.87767837   0.00002225409694
1442.87906728  -0.00000153161199
1442.88045618   0.00008676747136
1442.88184509   0.00022236251191
1442.88323400  -0.00005094592484
1442.88462290   0.00007481032010
1442.88601181  -0.00013275275828
1442.88740071  -0.00007130078215
1442.88878962  -0.00013566929134
1442.89017852  -0.00001471393700
1442.89156743   0.00001570738077
1442.89295633  -0.00003346200608
1442.89434524  -0.00013456545266
1442.89573415  -0.00011705997083
1442.89712305  -0.00018497415922
1442.89851196  -0.00000512012425
1442.89990086   0.00000229956562
1442.90128977  -0.00003716583061
1442.90267867   0.00005994814134
1442.90406758   0.00010139449170
1442.90545649   0.00015766872371
1442.90684539   0.00013002976895
1442.90823430   0.00008578745104
1442.90962320  -0.00005991021124
1442.91101211  -0.00015189681535
1442.91240101  -0.00023403999809
1442.91378992  -0.00010407940964
1442.91517882   0.00019843016408
1442.91656773   0.00016199671972
1442.91795664   0.00019340899600
1442.91934554   0.00012056552354
1442.92073445   0.00017900478447
1442.92212335   0.00007203151679
1442.92351226   0.00000943384874
1442.92490116  -0.00014556278971
1442.92629007  -0.00004179757055
1442.92767897  -0.00007464648814
1442.92906788  -0.00023737937700
1442.93045679  -0.00025273650910
1442.93184569  -0.00001308534658
1442.93323460   0.00010487336512
1442.93462350   0.00022005385273
1442.93601241   0.00033923029274
1442.93740131   0.00007954812689
1442.93879022  -0.00010059422310
1442.94017912  -0.00004274406037
1442.94156803  -0.00020051772357
1442.94295694   0.00005683818166
1442.94434584   0.00004353364500
1442.94573475   0.00020833361158
1442.94712365   0.00037915560214
1442.94851256   0.00009908038214
1442.94990146   0.00003763896802
1442.95129037  -0.00001547852322
1442.95267927  -0.00020756978747
1442.95406818  -0.00017157672351
1442.95545709  -0.00002219346591
1442.95684599   0.00004506936341
1442.95823490   0.00029114496585
1442.95962380   0.00030189370823
1442.96101271   0.00022907930114
1442.96240161   0.00030636503363
1442.96379052   0.00017717480971
1442.96517942   0.00015264669029
1442.96656833  -0.00004501305818
1442.96795724  -0.00019321775579
1442.96934614   0.00004777314180
1442.97073505  -0.00001082249244
1442.97212395  -0.00010569823774
1442.97351286   0.00006459150848
1442.97490176   0.00009988506775
1442.97629067   0.00021091636275
1442.97767957   0.00010960804875
1442.97906848   0.00013831274095
1442.98045739  -0.00003547305527
1442.98184629  -0.00012024377490
1442.98323520  -0.00013688727825
1442.98462410  -0.00010838407455
1442.98601301   0.00004811229843
1442.98740191   0.00014671529730
1442.98879082   0.00029438273584
1442.99017972   0.00029558747406
1442.99156863   0.00024648597242
1442.99295754   0.00012206611728
1442.99434644   0.00002396164184
1442.99573535   0.00000097863518
1442.99712425  -0.00023449844277
1442.99851316  -0.00038351168126
1442.99990206  -0.00020001249991
1443.00129097  -0.00008081697195
1443.00267987   0.00012133495158
1443.00406878   0.00021526960512
1443.00545768   0.00034116912387
1443.00684659   0.00028122202810
1443.00823550   0.00020795583403
1443.00962440   0.00011590266756
1443.01101331   0.00003757294525
1443.01240221   0.00020117641026
1443.01379112   0.00009438566097
1443.01518002   0.00006055636265
1443.01656893  -0.00002884776977
1443.01795783  -0.00005940673864
1443.01934674  -0.00010436314436
1443.02073564   0.00004330360147
1443.02212455   0.00000783625869
1443.02351346   0.00030399815013
1443.02490236   0.00008949517636
1443.02629127   0.00008601801435
1443.02768017  -0.00019128031297
1443.02906908   0.00006244466559
1443.03045798   0.00007778813523
1443.03184689  -0.00006501931855
1443.03323579  -0.00010519151740
1443.03462470  -0.00017416658713
1443.03601361  -0.00019640568311
1443.03740251  -0.00011475493325
1443.03879142  -0.00012664423720
1443.04018032   0.00006151314000
1443.04156923   0.00012560477036
1443.04295813   0.00016775621968
1443.04434704   0.00015223561002
1443.04573594   0.00002712385184
1443.04712485   0.00021952261304
1443.04851375   0.00019257757195
1443.04990266   0.00005334394141
1443.05129156   0.00021698533292
1443.05268047   0.00017214976501
1443.05406938   0.00010083847814
1443.05545828   0.00004727028427
1443.05684719   0.00004083465047
1443.05823609   0.00003070328407
1443.05962500   0.00007895628321
1443.06101390   0.00009730634366
1443.06240281   0.00013569670024
1443.06379171   0.00021326040194
1443.06518062   0.00001022155582
1443.06656952   0.00013926191507
1443.06795843   0.00017856791602
1443.06934734   0.00021248769587
1443.07073624   0.00011951136831
1443.07212515   0.00028568799238
1443.07351405   0.00023581491447
1443.07490296   0.00002742310478
1443.07629186   0.00021613098341
1443.07768077   0.00031450727261
1443.07906967   0.00032525350533
1443.08045858   0.00031253368529
1443.08184748   0.00049015382212
1443.08323639   0.00021082640119
1443.08462529   0.00018481815545
1443.08601420   0.00013280277195
1443.08740311   0.00008517873981
1443.08879201   0.00006781116281
1443.09018092  -0.00000720368051
1443.09156982   0.00001221187694
1443.09295873  -0.00002472758657
1443.09434763   0.00013778632103
1443.09573654   0.00023964015674
1443.09712544   0.00025632727641
1443.09851435   0.00030089391935
1443.09990325   0.00035986288980
1443.10129216  -0.00012704720823
1443.10268106   0.00007145413103
1443.10406997  -0.00000191439876
1443.10545888  -0.00018972995689
1443.10684778  -0.00003051295363
1443.10823669   0.00019961075943
1443.10962559   0.00026855672981
1443.11101450   0.00039033996790
1443.11240340   0.00040383891118
1443.11379231   0.00035838280494
1443.11518121   0.00016719269883
1443.11657012   0.00001197764198
1443.11795902  -0.00002543917903
1443.11934793   0.00005712941956
1443.12073683   0.00011083228459
1443.12212574   0.00007308179102
1443.12351465   0.00004586178343
1443.12490355   0.00012025957957
1443.12629246   0.00008408416687
1443.12768136   0.00005544499678
1443.12907027   0.00021317216016
1443.13045917   0.00022762353795
1443.13184808   0.00022437400555
1443.13323698   0.00025936482734
1443.13462589   0.00016764957625
1443.13601479   0.00018795275053
1443.13740370   0.00024719082213
1443.13879260   0.00028171084416
1443.14018151   0.00039244672312
1443.14157041   0.00035189026234
1443.14295932   0.00025681373743
1443.14434823  -0.00014565402360
1443.14573713  -0.00038138838338
1443.14712604  -0.00038174339164
1443.14851494  -0.00019761808219
1443.14990385  -0.00012477149941
1443.15129275   0.00016905340103
1443.15268166   0.00023083751198
1443.15407056   0.00025901171602
1443.15545947   0.00015853119435
1443.15684837   0.00015322481023
1443.15823728   0.00011026659761
1443.15962618  -0.00002779731615
1443.16101509   0.00006131704994
1443.16240399   0.00006258153389
1443.16379290   0.00006168719310
1443.16518180   0.00013721292156
1443.16657071   0.00011600979482
1443.16795962   0.00020806619342
1443.16934852  -0.00031851363682
1443.17073743   0.00004799880057
1443.17212633  -0.00002402216846
1443.17351524  -0.00007229094391
1443.17490414  -0.00014841676175
1443.17629305  -0.00014774441589
1443.17768195  -0.00035047360460
1443.17907086  -0.00014838718059
1443.18045976  -0.00004011078488
1443.18184867  -0.00010182527336
1443.18323757   0.00010759964830
1443.18462648   0.00010622401095
1443.18601538   0.00016009000296
1443.18740429   0.00009043977667
1443.18879319   0.00006813034791
1443.19018210  -0.00011406742294
1443.19157101  -0.00015781399242
1443.19295991  -0.00001870552236
1443.19434882  -0.00002107439567
1443.19573772  -0.00001134395348
1443.19712663   0.00016156052903
1443.19851553   0.00008232272636
1443.19990444   0.00006535055019
1443.20129334   0.00007486996222
1443.20268225   0.00005868580734
1443.20407115   0.00004518829782
1443.20546006   0.00007749519391
1443.20684896   0.00009346372939
1443.20823787   0.00019041016152
1443.20962677   0.00015851085679
1443.21101568   0.00026869966279
1443.21240458   0.00031626320111
1443.21379349   0.00029090826296
1443.21518239   0.00033768814722
1443.21657130  -0.00000425249991
1443.21796020   0.00001657849602
1443.21934911  -0.00018115512612
1443.22073802  -0.00007842188473
1443.22212692  -0.00014041216376
1443.22351583   0.00001942387389
1443.22490473   0.00011512234804
1443.22629364   0.00032444892057
1443.22768254   0.00015977828194
1443.22907145   0.00013603083904
