Time LogS0 LogQ Logw0 Offset Inc-S0 Inc+S0 Inc-Q Inc+Q Inc-w0 Inc+w0 Inc-Offset Inc+Offset Likelihood
1597.626749333333 2.060258490275035 3.5909495162715377 5.704090529528284 81.0971510113614 0.5386013552991735 0.5811214004749878 0.9850590723842703 1.3993543658510594 0.03721751844648047 0.034713872460158335 16.54953549406568 17.244234200347776 -386.3005782513461
2569.81144944 3.485943360213016 2.0946670248456396 5.773461672055313 130.78042907850107 0.6291782730442557 0.73741427653361 0.8941707799720418 1.2342498143242802 0.08413632120591519 0.07067713009807353 41.53973994482058 42.2364062728264 -314.98066186813674
2583.38558634375 2.290212716054126 3.490797864435013 5.76034703552492 91.54022672057155 0.6383348640434849 0.6339041565490553 0.8346113982607495 0.9664638146579172 0.024057649761770605 0.02388433080451069 22.37773268070059 23.25994043877938 -393.8103948117689
2685.7036572093025 2.441213801615262 4.600714199120811 5.711685044092729 24.82605245115271 0.5894850921871755 0.6161513119302788 1.087339739873645 1.4114899617892522 0.020697157018176426 0.0209549537465481 25.0536484976588 24.737060811408735 -292.4900396812772
2694.567469725 1.8077283073498474 4.131876057368391 5.776579146401264 98.90191064457389 0.8605605608603224 0.7886245521607664 1.2215066053093997 1.6473144636350812 0.03653694627091575 0.030224985674418114 19.965563018149766 18.96104142138111 -236.91571308601428
2707.08452068 3.3414738239600394 2.4707868234193926 5.601486312459007 198.95521337383767 0.40324156431328895 0.48056547162483554 0.6971234022943344 0.8938441001944106 0.05788979105403769 0.053154248517370384 25.28849360908103 26.19719395094461 -603.8195808861283
2985.2446620423734 2.141560566865354 3.3161591347090287 5.644179173153692 -12.324914545912929 0.6635214600949204 0.6337111140942446 0.812204131703711 0.918742820955667 0.03897009532998297 0.036495162783166 20.749599189711926 19.104915600185265 -733.6133781907448
3344.74703182 2.6437890097616616 3.7035126113301176 5.7904512338287395 -160.98041573838702 1.0590641877708564 1.2587935781472943 1.4589782519638983 1.6512933686876923 0.06652461529470255 0.051045169307889715 36.58916330955378 39.013499932301556 -302.3365813305213
3668.006737484848 2.8700127769451664 3.129017665771725 5.693833252460221 105.58616463556551 0.40903059150635324 0.447410885701625 0.7252735261080065 0.901475600072799 0.033109595548567405 0.032140468190339 20.928275071308846 20.559128462044654 -790.5005165195047
3712.8231076363636 3.7188687276703773 2.9248141881162883 5.666591544884545 98.30542318187665 0.3500352627151324 0.3774620373207065 0.5883464650463583 0.7155730475794311 0.02983032884247283 0.028069703570292148 24.959909801442464 25.000978226431073 -1084.552217296897
3770.412367900671 2.821508326300028 2.95954929736981 5.665191512528401 81.45606382137524 0.15204749852231325 0.15908929086178158 0.3066178829195554 0.36059488529225936 0.01231413977504392 0.012215702000413664 8.0111198820603 7.924474186394022 -4308.966962092558
3849.5153622 2.99121753272766 3.318797833144548 5.733990138038127 150.98093271485132 0.4528542020497661 0.5026946493140012 0.9837723523952331 1.3808649089424119 0.040446179414176164 0.04002651039889926 23.25321472347673 23.203967547739893 -336.11789673068
4007.8480394186045 2.8374142978032593 2.520814606472636 5.775698131435494 14.360602717557729 0.5113030138139845 0.5472350965558852 0.7946916889266114 1.1829087536380878 0.045205546138673114 0.04539062684376294 21.138659351395123 21.547198151510717 -551.0626996830058
4037.1751943142335 2.766502125131336 3.356181941624488 5.705894888169445 34.68447190794848 0.12939406675651144 0.13481505466630805 0.36361322559043296 0.45538728102217085 0.010190266622617017 0.010285045643584567 6.702253049743749 6.646371146750653 -3210.1575208831714
4064.771416935483 2.966678786066078 3.760638972545176 5.69823395632498 -58.30381657284147 0.4153213132228526 0.4555410499601775 0.9441240296539819 1.3579355235387816 0.03264155182697426 0.030881052188277636 23.871423126892893 23.733442031455183 -574.1064533775534
4094.673875320497 3.202024343347241 3.051694190749881 5.724318338810644 -43.31465410224412 0.1148484682773212 0.12081275402381486 0.3387544206338733 0.4335318688126488 0.010604173750096813 0.010500839727217048 7.258138629822838 7.099462724037473 -4766.108418697836
4207.678283434448 2.9495371691575105 3.292682657925708 5.7182024537489475 -34.23471834388898 0.1771104856309016 0.18749744691541093 0.4054738977094088 0.5304652188554062 0.0110204062872441 0.01138336002953988 10.111955872373017 9.953891391549213 -2299.139259219511
4233.63218332175 2.953037275721436 2.83869450327134 5.714980224531162 -72.16354068322103 0.1300499274987854 0.1320444980706208 0.248906307459285 0.27473703856509335 0.010764491714185809 0.010534136689929419 7.373685684514953 7.452958087954926 -4649.999577457009
4525.590767443182 3.3438246780866927 3.2320398397018235 5.7032866659256385 -93.03300805627339 0.29042726669916563 0.32693683792245 0.779403694154472 1.206026348596605 0.02906521598319234 0.027570192613826983 21.12254330908752 20.916766734097365 -1055.5441625763178
4787.425015 3.871666687424233 2.3212489905140377 5.7117286190948615 3.8283681608641 0.21801362479303732 0.233525598613181 0.3896629652997834 0.4865234574316837 0.023010894071702204 0.02331620802631118 17.131352824253895 17.210054633138263 -1306.4656230537198
4828.741761941258 3.115158466266447 2.4253715908547187 5.727534706797009 29.344810539424714 0.13159142933309687 0.13534373055792237 0.2827255760602556 0.3597376768341136 0.014803326565933972 0.014591834145931237 8.126473534950776 8.141049881320882 -4162.59232470847
4907.344642630719 2.764625236395858 3.219901879804989 5.704088475113821 52.197238076485824 0.24346846833004898 0.25743890651946444 0.46998012161342384 0.5528996927478325 0.018523040362079968 0.0186270067514549 12.54249734495069 12.393863918621967 -1797.7002544054171
4922.598026258912 2.7494285412788666 3.0080724172066677 5.76710132992562 64.17581473660958 0.1655799618278042 0.1703683765323083 0.3996352265125398 0.5199492873326568 0.014338491353734995 0.01384631716852791 8.615554174650967 8.778786857213873 -3128.5357994792935
