Time LogS0 LogQ Logw0 Offset Inc-S0 Inc+S0 Inc-Q Inc+Q Inc-w0 Inc+w0 Inc-Offset Inc+Offset Likelihood
4037.1751943142335 2.7667082479664824 3.3651729877243173 5.705967760269886 34.6227237521177 0.12962245413062456 0.13384355414837534 0.36770378196834974 0.4586021942764389 0.010069965598558106 0.010264067104034602 6.746185149680361 6.714319052664116 -3210.3237662051483
4064.771416935483 2.979871352262026 3.76619005231412 5.698404145223352 -58.643919303489724 0.41669557376606114 0.46003679458038826 0.9697388332549592 1.3695802711160523 0.03281637532903492 0.03145791181893376 23.86091620626476 23.86641477848496 -575.4324589228996
4094.673875320497 3.2048294264131627 3.046464607509802 5.7242116769828195 -43.501169461872095 0.11514905729776936 0.11618308146681944 0.33281341970023703 0.43831687719851686 0.010407334850965455 0.010558823824046826 7.274654137694334 7.367264032544227 -4765.093972966655
4207.678283434448 2.9511323542618952 3.305885703283245 5.717995306435233 -34.15476854660027 0.17760121778642946 0.18513587267393694 0.41087442817412745 0.5410621979107364 0.011113449921961838 0.011428450804609191 10.03113065119667 10.044536977503654 -2300.453256554143
4233.63218332175 2.9542990836410548 2.8373031847088184 5.714863055277117 -71.90590331544459 0.13197506050404995 0.13483470531544794 0.2517271562829886 0.280362463842859 0.01062368458745322 0.010362730221768146 7.304631389880271 7.4090071927585655 -4655.95711451705
4525.590767443182 3.3395623061362953 3.243826144108244 5.703072785427379 -92.5757459384601 0.2961533062005861 0.31855174837226174 0.7835421802985802 1.2060605913739133 0.0284365587283002 0.027905884438736095 21.179647188915993 20.81214117028931 -1052.2692370491386
4787.425015 3.867725859798564 2.3233791494622746 5.711524453331322 4.018365662855733 0.22373527134340643 0.23542081058501285 0.3894224758763509 0.49093654148238475 0.023019140173805575 0.022994463460753067 16.97633904473113 17.247225681625604 -1303.6571919580247
4828.741761941258 3.1158030184331187 2.419220619861542 5.727127259621046 29.35753947471501 0.13257937686484844 0.1374745145680758 0.2863420174670326 0.362111548025311 0.014466597171001183 0.014576818374783862 8.087728068481699 8.103557880052854 -4161.963837001136
4907.344642630719 2.754611156269557 3.2226748077921257 5.703923347309628 52.10590943082974 0.24206333921936274 0.25715788181338306 0.4675837688380211 0.5522528804549989 0.01872972745704793 0.018780392843087412 12.372685340733867 12.336124341689413 -1796.5948071916282
4922.598026258912 2.753320763153875 2.9814356890755995 5.767061513451635 64.25530386635924 0.16538769208012472 0.17244117609393328 0.38359765937487644 0.5064898799887634 0.014232323884527887 0.014083789432309146 8.825603387502767 8.82428720775114 -3128.6680219190816
