Time LogS0 LogQ Logw0 Offset Inc-S0 Inc+S0 Inc-Q Inc+Q Inc-w0 Inc+w0 Inc-Offset Inc+Offset Likelihood
1597.626749333333 2.0645227843545926 3.554547570205378 5.703163868803825 81.46986568674637 0.5418375900429042 0.5876311207081666 0.9761780748217204 1.4055263450389757 0.03721664025595306 0.034014350074494715 16.65174535608736 16.886574004248985 -390.7842137872117
2569.81144944 3.4759662787906622 2.110462964996123 5.773110897023286 130.78110848624956 0.6406746246051145 0.7580425423867032 0.9077971280176018 1.2922109163247044 0.08400417139285743 0.0703459726319009 40.91067402926082 42.21441069814537 -382.06294823861555
2583.38558634375 2.3100741614171065 3.4645429000564794 5.760878914406591 92.44730061393183 0.6480089891767884 0.6364520366480408 0.8180823965677964 0.9786439502571942 0.02424217513673632 0.024123491640432704 22.70121736273775 23.256792662336665 -408.5866230501912
2685.7036572093025 2.456141544418434 4.630429633845302 5.710628392919433 25.091257311717655 0.5936438102669075 0.6171304667912301 1.1079855684392648 1.4464618084820247 0.020846541045890454 0.020764169863670467 24.613322263455807 24.948078175212302 -266.5201143950204
2694.567469725 1.801795627530991 4.127314122204368 5.776561865268966 98.57911426040216 0.8779273479565904 0.7775244535278185 1.2295335018531612 1.6208534985378034 0.03684651753856816 0.030320131776554682 20.149984143506956 18.64497408464196 -242.28228590015658
2707.08452068 3.356324093911497 2.4590231719584983 5.600186599782649 199.44358343272046 0.4137691039305933 0.47457140242188345 0.7000750118605719 0.8808184716261458 0.057488559060918654 0.053013283831328195 25.842683318731417 26.083086258938323 -602.8134211699977
2985.2446620423734 2.163276803624389 3.291011478627037 5.643153238264088 -12.648860629236125 0.6720667976491941 0.6527975272286932 0.8192576770657447 0.9360314344541356 0.03876586894668499 0.036842644653219736 20.24935284376565 19.40880110624652 -733.4330983889455
3344.74703182 2.667058794896747 3.676400816991145 5.790977445241006 -159.9010615973593 1.0761707553826017 1.2257391375721047 1.4496445312868786 1.7050982875568899 0.0664398427301931 0.05338827336457097 36.784650064619115 38.65143766276893 -301.97249924968526
3668.006737484848 2.876679725594051 3.1461800701922873 5.693734484947199 106.13679540014577 0.41694428970898345 0.45290563665640304 0.7386190336999068 0.921251503127237 0.03293283784179746 0.031908290956041974 20.983730249808147 21.03160151477779 -789.9842561706312
3712.8231076363636 3.712680013936388 2.9349647406547117 5.665695058480196 98.70725868391689 0.3515172645059126 0.3828617876453535 0.587446671601092 0.70502224849854 0.030118524237848554 0.028187979561205445 25.329291968768217 24.754840391504118 -1076.0007030668285
3770.412367900671 2.8234323259973237 2.9603431639690516 5.665344018366624 81.56578484288718 0.15294690954820478 0.15716421058048047 0.3069711288997099 0.3645470353393421 0.012470192484939524 0.012341250855437025 8.049561814139622 7.938166714484751 -4312.006321961038
3849.5153622 2.982919002954238 3.334112446399189 5.735306969155978 150.58194920370127 0.45135665248453316 0.5065829531597958 0.990073990929373 1.4249856125517724 0.040683967550826594 0.040040995442995 22.703589819897886 22.857349862170622 -331.6155044771296
4007.8480394186045 2.8242014781303957 2.532351445003855 5.777692132068397 13.906433595054931 0.4966965359252624 0.5513443493038763 0.8009486590484864 1.2233533875054001 0.04548862941812093 0.04496583076218297 21.34214515275288 21.569318836871442 -536.8965594440493
4037.1751943142335 2.767012240147957 3.357765546225089 5.7061207317410645 34.680292513761685 0.12985247557775548 0.13545462089330584 0.3589266050780573 0.46254121953718474 0.010317849050201389 0.01037660598307788 6.801801534526291 6.7559912743024455 -3211.3536727457445
4064.771416935483 2.9755853705432793 3.771284559380999 5.698803372174259 -58.28090600558136 0.41742703460347474 0.4552828658504362 0.978975391816665 1.3789100156746334 0.03240818213712249 0.03149784072889883 23.619037894952513 24.280910854889385 -571.8542209637033
4094.673875320497 3.20330106168246 3.0390430493728458 5.724554962673295 -43.606243829926 0.11413306574021576 0.12001690284264122 0.3399369053435608 0.4379771987382184 0.01047412162950323 0.010819426769146823 7.4069076772766 7.388085050273212 -4766.251441810329
4207.678283434448 2.954970939316117 3.2901148206626356 5.718024884868789 -34.20386670063574 0.181357050373963 0.18865130753650572 0.4148758021081447 0.5500184383067048 0.011199456037051192 0.011339163272026553 10.126754855932113 10.2777942075313 -2299.6070511278467
4233.63218332175 2.9533836745009383 2.8299516336394563 5.714865688073171 -72.15101156719207 0.12859234145515508 0.1366524854739275 0.25674352175503756 0.2883844256104293 0.01092126378883318 0.01085797431503277 7.287559015025337 7.54938413393532 -4658.676022257152
4525.590767443182 3.3374731455770497 3.2588974344667103 5.703387195583103 -93.26385136809091 0.2925411120137138 0.3257234314108266 0.7880063875262411 1.2503330488567994 0.02862490895627623 0.027402299434665878 21.041786753642327 20.979111853640575 -1054.7885290946163
4787.425015 3.8672889377449704 2.3152572340466455 5.712303145000785 3.7165960742096082 0.2155066927789222 0.23622306687500982 0.3887702657433816 0.497435899380664 0.023065569851127066 0.02327272817307069 16.85537495651895 17.46004258173354 -1301.663966802254
4828.741761941258 3.1170271486008727 2.420383835648816 5.727760476832776 29.195972272554883 0.13432354982443817 0.13939922653682757 0.2871344895522254 0.3515149662524055 0.015077988817836285 0.014672659637350982 8.332090329137113 8.27306186695074 -4164.005270558231
4907.344642630719 2.76148245015542 3.2116770485115067 5.704683158397302 52.15392710362915 0.2448035373337203 0.2622489304615985 0.4746667702952716 0.5690406461868296 0.018853195329072925 0.019116740880563476 12.536750800466756 12.475602384696948 -1796.8104165112736
4922.598026258912 2.7489949571682186 3.0014058651747657 5.767181926533657 64.2756604378254 0.16669420264179324 0.1774025043216918 0.40134890303775705 0.512538562564238 0.014823503639854962 0.013877541577901553 8.92096090034061 8.7179472056592 -3129.425532467572
