Time LogS0 LogQ Logw0 Offset Inc-S0 Inc+S0 Inc-Q Inc+Q Inc-w0 Inc+w0 Inc-Offset Inc+Offset Likelihood
913.5408063114754 1.8464533240509233 4.386386003930955 5.679195880226826 -84.70351406687679 0.5442846061573154 0.5427791410092437 1.058646585173081 1.4143456123197575 0.021101737869666515 0.021051731089346326 14.635266773727764 14.761655706628446 -347.5382276148405
1131.739199111111 1.8983065675078918 4.3553517861947535 5.4974266873977236 -33.02502465322519 1.423899269077088 1.2421774474907112 1.609602410581355 2.0603022899357013 0.04522016385329142 0.04802073843191845 26.51882770039518 26.50301929614492 -166.671128019077
1131.858050037037 -1.4546149777237016 7.241822924232931 5.790784740505292 13.152275276163103 2.115696642517479 1.9917714817518495 2.2071792529582863 1.9070947532158122 0.01675259682391772 0.01550293231727995 13.081059507798308 13.291673103846577 -148.12013246987328
1170.7020385272729 2.421233447183829 2.9929541656676926 5.617683212874605 18.522068031197527 0.5860850675132214 0.6578327668762283 0.9881260395002474 1.393384475622525 0.05400135627757674 0.05024640882708198 23.529765590798466 23.241981601800326 -321.63440013603037
1519.79665805 2.942683799713497 3.004450135267328 5.7647797309529 36.70486430182726 0.48152695424331027 0.5340926948784794 0.9435879159091303 1.3800150920128291 0.0480930444854879 0.04866346244960784 24.378946656591943 24.300927228744158 -389.78419581961003
1565.6765479538462 1.628728740585089 2.4201442072560457 5.7767727936105775 113.60515811094058 0.5843211569623432 0.6755324948670891 1.040013095145356 1.4117295598449866 0.08715450761962629 0.09467302822234291 14.445664860751933 14.876044634228066 -379.6762306378435
1567.7160876666667 2.889028443892813 2.5016827893740925 5.556589394014821 187.16377427461367 0.5023097310854232 0.5759278159636576 0.8567213753636813 1.2791101403759013 0.062456149464473754 0.0572643441494014 23.370824231291977 24.114309229441176 -392.9082462415289
1597.626749333333 2.065211544333792 3.5695595471154853 5.702454445461447 81.72035170866437 0.5492012585074242 0.5863147313938541 0.9776297043516644 1.4002183608180205 0.03767617620340591 0.033991777717163885 16.69768590783795 17.33968042860603 -385.93133536354304
2569.81144944 3.493039176039659 2.1023338915395784 5.772930486754509 129.3736195173329 0.6386115282942546 0.75812360816861 0.9188957195142458 1.2671989422436862 0.0844398400162012 0.0713297922685383 42.049709339828695 42.06402404315307 -312.1624138848167
2580.824046285714 1.887955043489503 5.2162380570458255 5.761716849481034 69.26961098676699 3.2631424743687525 2.553559733745528 3.1749017140913276 3.2328277510803938 0.025991316638038775 0.07984995516090354 81.22907885531205 153.23704979726912 -95.01532129469383
2583.8640060263156 1.986806744696278 3.165508987510308 5.777250306572682 58.49395460638752 0.7960909638612916 0.849502964733547 1.1754198456503175 1.527991893652847 0.04543894608168664 0.04781693864764147 26.025164571089462 27.208730723668282 -251.60157661134727
2584.8590540833334 -10.872165435512542 -1.6888930876303845 5.967126061632186 155.04122638304804 13.133549995382694 14.373343078028787 5.788271187987743 7.555614864216329 0.6504441300889763 0.6896604219149047 32.20109995806551 32.8393653466527 -72.80663034860973
2685.7036572093025 2.442608568002945 4.650254986051091 5.711739115291589 25.698931747787185 0.5905876771311709 0.6073483811022871 1.1249338605437353 1.490431622192217 0.02051447925895289 0.02108534577695309 24.488048625355773 24.14126677112806 -257.48486282408203
2694.567469725 1.7725692709730216 4.168342174370908 5.777584759935403 98.7721162311602 0.8907911466979864 0.7970402133826924 1.250414577876315 1.6636879784653065 0.035591407610229275 0.02912849351444624 20.163921745585625 19.00846109178157 -257.0105706373731
2706.55880276 0.5803038412902362 5.422852468173575 5.582002825038294 224.99598497594155 1.4047858157487871 1.0838337282840398 1.5278461397424272 1.949372623707303 0.020963464798624543 0.020576679047155544 16.832399460702277 16.864525571665013 -299.33897741056745
2707.6102386000002 3.694637338826793 2.273587712349061 5.667354568649363 163.5679176995285 0.6802802241554278 0.9447287585121065 1.077787593587649 1.4189954201155373 0.15468468572978455 0.11432529749246179 43.129279851553974 53.64583004508597 -307.10037745736105
2773.49864235 2.1183372064695787 3.8568920044848247 5.80336203184555 -47.44793927965141 0.9020549598550649 0.9245326467575326 1.270072207839744 1.566334614782884 0.04185248863475621 0.03923131007961267 31.822059552470023 30.902649656551926 -257.14651106818883
2980.839981956521 0.44458230947570654 4.907745123609475 5.489887331150928 -102.48877577540419 3.5294915454581366 2.8543562304017627 3.101419538442185 3.375268048333231 0.08907468399736285 0.11417600161469821 53.58824240012494 54.31314003305728 -142.08357918888464
2982.8498970256405 -0.03456788250586751 6.4149164029932315 5.659243105366093 49.97901040085696 2.609416817716618 2.409309941668974 2.7045854010150068 2.4640351561343046 0.03375681655136731 0.033674596481855446 26.009492728150228 24.94753212343779 -253.9514494717975
2988.721509857143 0.8651707683306968 4.7795536038616655 5.6388465512652495 -27.84876291871876 2.5883640437848254 1.4215478724690378 1.8774717961448073 2.7994755297514713 0.044956233349072505 0.03942188338846897 21.90020554687006 22.555840600483215 -345.1075686971995
3041.822084616667 3.1910789778395885 3.218750593057589 5.664833649649104 -16.554675658860464 0.900596182397261 1.1269844896508459 1.1059614264411248 0.9621477161890377 0.14128312293058976 0.03195096082448057 58.82450615001737 45.25967683699054 -387.51331201668785
3333.87090402 5.003075743378027 1.2784276652840467 5.505064929421718 -186.13034316441326 1.7311839760081575 2.109239860608376 1.7733080892973936 1.9558755103049936 0.25591434495534315 0.19408438822632323 156.83334013380346 88.87236612964098 -306.66887626220074
3344.74703182 2.672248770006255 3.690703136081621 5.789996015338457 -160.28476632963395 1.069381993635215 1.2377703472648034 1.447117781547541 1.6584100658439138 0.0672918509530609 0.05255123563370212 36.227977981575776 39.57635800885096 -297.57888503545973
3493.6919602 3.899544340346849 3.483188703237555 5.511561520057186 9.186515385545533 4.2958962632389035 2.6596472157758386 2.5948689011933337 4.433360387036135 0.1666795214044008 0.12916736457983102 107.76566814143314 164.16388950505083 -163.94501174848062
3666.823452673076 3.611726398899722 2.958729462753544 5.668594405798227 84.25442645624345 0.6910084107698959 0.8071245936438887 1.1376921425924849 1.4957433866873817 0.0674874973727837 0.05981533970955599 48.37465368566012 46.59797536664753 -314.52593608395375
3668.7758726125003 2.4976510657335242 3.2172210999384268 5.714640636920748 116.48581031912957 0.5376730747219927 0.5990594696913081 0.9311522679329158 1.385648381430605 0.04333925942187289 0.04027864312276552 23.332856830906806 24.124856463996736 -471.88365393351745
3711.7207088958335 3.5135652608222365 2.7696810949919994 5.691720357046309 121.88032566351254 0.7614582305096436 0.891255253200284 1.1484271001552044 1.488769096052847 0.06818751389510513 0.054309599894213356 42.6182690259094 44.848582367262 -291.82248440796104
3712.7132337714283 1.3747132760897798 5.225634135600676 5.7192639842754485 151.53115748493153 0.6399448819637936 0.6944743510646867 1.1777614007903825 1.4586989108359463 0.016842079958676592 0.01678836665329797 15.10624391225474 15.350940441482265 -420.3946317001231
3713.868044017241 4.728507954644659 2.6551087374562004 5.6015547843652875 18.526009984471344 0.6351518158820362 0.7760220265415452 1.048171154955333 1.4389735818765779 0.08277546195110741 0.06554356845525433 78.66238395157148 72.94475199187394 -371.0654602702888
3768.649913462643 2.802353304998969 3.3533732936065688 5.678219379375207 77.57039785202642 0.22239730489254983 0.23689648723711532 0.6394784724864016 1.094827400257004 0.016584297943908588 0.015965788313275553 11.51469162048781 11.526359712312285 -1987.1638083590392
3769.7443426375003 2.8670503999187082 1.7890793876801583 5.603106874407782 128.08263511653644 0.5209279324795695 0.6318135084494556 0.7104965852791962 1.0631088444802979 0.07926156139589136 0.07122602703645864 25.4162734133765 25.07736582700778 -463.28047122907645
3770.5829214782602 1.9760551094601462 4.178252799935524 5.622405834510378 45.472397932184165 0.734520430352124 0.8150524574730766 1.207424285543738 1.4916393918764337 0.031476411959260986 0.030680465344539165 18.850862612248093 19.645093002940882 -392.74261884090816
3771.697809362069 2.861194686428807 2.6185632843029625 5.611264713610057 142.25353918634778 0.7354866345577271 0.9097866251121371 1.05275596679409 1.346401584331979 0.06755259073542952 0.06031731158415532 30.54030202918561 28.42913103045902 -359.9873312866353
3772.6291670500004 2.3244459048436577 3.1933439333234634 5.669804983908252 35.71110306758374 0.6427007834566791 0.7570200537383149 1.1666941366764894 1.4526056519245722 0.07349839573159223 0.06782269748938408 22.03743197486366 21.73145685003422 -476.84984150760323
3773.678386471429 2.3763539946229764 4.376467739298723 5.579766142048411 52.69953701706011 0.6428186833220073 0.7245709770109179 1.1406339650068658 1.4539093040281985 0.03077526805090436 0.029841490524975534 22.23739418974996 22.113758170198665 -411.4102972738574
3774.7745462 2.1737390794439233 4.732710957768086 5.706542030594205 91.09894658039593 0.759540319314091 0.7679598401111765 1.2204944000690512 1.5266216111194364 0.0224091488786069 0.022801285602978894 26.047125358342086 24.98598494781119 -254.40136095384398
3849.5153622 2.974781898127672 3.320606256731476 5.735832987743754 150.37441899566466 0.4516491535840932 0.5063084148517172 0.9746610397594422 1.3632694651657564 0.03963824387575343 0.04046641438897769 23.033359450330693 22.90050222054697 -328.36445646713685
3905.447944333334 0.7458780105823628 6.0584025107676736 5.801156231006194 77.79032927200979 2.86986320014816 3.1580713323475837 3.1504092928828924 2.684293576447966 0.08253655520838965 0.05342448951971157 62.57132350484639 36.308945233922174 -92.48133255195008
4007.8480394186045 2.844385462715787 2.499169394819263 5.776700381583266 13.83796704952577 0.5034952848457772 0.5471643931306809 0.7940621430967836 1.1660495449967394 0.04627377010790479 0.04605856355361393 21.38804163268778 22.08325699573472 -542.7895846139296
4035.7893946085105 2.545639838466398 3.6702660785494077 5.650651286663709 29.304067493345634 0.2664579322166314 0.2860779919702181 0.8227200155763681 1.266027577148157 0.021392031729335237 0.021301578939624477 11.478784963347653 11.187594062224605 -1374.1488782978206
4036.811876472441 2.9718033868120615 3.2907859453564035 5.711325758417631 23.69321631000762 0.2539330688217043 0.26744383537702143 0.7122422184598607 1.129189948505732 0.02264944739389918 0.021877661436395357 14.978238439782317 14.630787812391539 -766.3416476253037
4038.8000720625 2.745168638687913 3.8948678195453814 5.726185416284229 43.85303218639503 0.25462675747870867 0.26627775195268066 0.8042458363184712 1.2524182118372726 0.016962414330357944 0.016503805726224563 13.242864870595646 13.065753873891012 -574.5319194985019
4039.775387481928 2.6642061140508764 3.824182573916363 5.708269181520393 45.63648764140194 0.30030538845682964 0.31887983219405314 0.8223739378376838 1.2733446792180416 0.020596468115357425 0.020115834607236316 14.25112925196052 14.445433881963993 -490.3019385286434
4064.771416935483 2.9815500548657754 3.748590954347942 5.698100160567295 -58.09479428335794 0.41485896265645783 0.45209677372270596 0.9587050002409754 1.3653614559932956 0.03268700642317324 0.0320848889008607 23.736858319951466 24.38560821689365 -570.8022983115942
4093.7070124420284 3.0296246187314697 3.55096886885044 5.727512692445396 -35.83186553534507 0.184072741943047 0.19458127120767088 0.6185973980893418 1.0098064116428938 0.013740952143181495 0.013690415470160922 11.12544371027429 11.479723639633821 -1628.7642636573933
4094.742350123711 3.6127847128878376 2.3086903345549206 5.697706555602881 -48.433125343247966 0.23010153015276869 0.2495096145515312 0.49597259699505236 0.7888778548757944 0.029472169885315758 0.029249672414317196 16.406285146283466 16.427612716038645 -1707.8053237913693
4095.7113878697483 3.105528054118391 3.6413024685643336 5.732922834052989 -48.74902187420255 0.18918030082392523 0.19924984686184688 0.7447700656589862 1.2325718544101996 0.018284933202828313 0.01782984451703573 11.669432200505248 11.98369803313944 -1426.5013535404923
4206.556417419048 2.9624827314897937 3.4260299795911244 5.70378185980889 -31.67848561260492 0.283905992564772 0.30807081072204934 0.7565625500209983 1.2097214743627092 0.021555667643900378 0.021422078009515566 16.89125925109187 17.159998901759806 -615.401081344281
4207.563880999999 2.876568425198533 3.804567955843166 5.7191276206848425 -30.100366031883734 0.309972110141862 0.338582044249669 0.7893936215261794 1.2579111700881542 0.016836615582144 0.017064037433446977 17.662849305507738 17.46589967611527 -764.4554189874556
4208.552606151316 3.218994817955656 3.279750488620529 5.728655895647018 -39.86005730865031 0.3449853185317804 0.3693441547991463 0.7627452121874545 1.1922062120785775 0.02386389438501979 0.024301142559080446 19.73757692712826 19.342476239404014 -925.6737423681942
4226.521724091836 2.214796574237913 4.701544933621675 5.651175511707461 -80.97541049921814 0.3911609139579939 0.43000098112590335 1.039048970722055 1.3710871217647105 0.018869387065643117 0.018949098587315305 15.582437462608368 15.633413795770096 -561.7499316074839
4227.526986487805 2.4693260710611438 3.9239841954293437 5.781620360125965 -86.99316811349766 0.43281446041477833 0.4784287936160281 0.9730100325157371 1.3624010738066632 0.026829611943977483 0.026239759141166275 19.896707872425452 19.872842663301228 -502.22353832961676
4228.514114291666 2.8607877891771025 3.452635846431764 5.731318388889542 -129.28093341516728 0.38553996020908743 0.42497483204185205 0.8053354935959152 1.2507986959991233 0.02444168404916791 0.02357241791261888 20.28846583879252 20.22489078514505 -568.9212023640664
4229.5235144875 1.2102247598888933 5.0925923830377915 5.702202127524119 -86.64700209181922 0.5971125961663915 0.6108999812058356 1.1041895195672113 1.4439573630996403 0.011739228266390178 0.011493489716847272 12.31633407197863 12.897024809966666 -477.59713445302424
4230.512427298969 2.506326731516734 3.5267481861424517 5.699937993076011 -71.46703747241355 0.3850353128765214 0.4240308521261875 0.899178505834684 1.3325501496998675 0.02814485300588032 0.02764612759429408 17.24754898725692 16.620262586818335 -578.1281696831293
4231.507432159091 2.8120809595160132 2.5361361318906397 5.740532567588716 -34.127910066959245 0.6375586543337177 0.7613713591110858 1.0342776962010374 1.3712504565475343 0.05967090920359208 0.05421655289706795 31.620357937523067 30.767122916013303 -272.0824978164226
4238.498946270834 3.022828219246432 1.6756115240203462 5.812184745823345 -46.23581854932199 0.8969752129689241 4.542144337321399 3.9689742122034897 1.5315027254780542 0.10749205519082583 0.2351586621263415 53.42961620017604 39.67883699759004 -298.67620627373753
4239.519513439999 -0.35973116685144324 5.857221706922296 5.802396049662864 -104.32757144598938 2.8859445923620064 2.181803154069593 2.553546783000857 2.7323602649777072 0.0406196932477787 0.03978619279658169 19.906567056333643 19.152423881707875 -145.19562653398827
4242.49160239726 2.8957386401544536 3.1630975152585776 5.643735109376676 -75.20482301199759 0.43163072058186147 0.4993514721616914 0.9429450983515899 1.380072785619216 0.04598578126503128 0.0446175710155865 22.778878178674447 23.14457741707283 -425.80744288012085
4243.491654420289 3.375362398450614 2.7499537447342983 5.742880419629568 -73.62787943124854 0.4480386937185572 0.4983037905304055 0.8398546479553284 1.2557931925536772 0.0457194424471048 0.044204811669102284 29.49626598351017 28.79161407231227 -416.5636302756371
4244.489963184616 2.919915209935582 3.476560423504975 5.736981652776516 38.688473251768386 0.4388932574814284 0.5223835664487395 0.9893483602509399 1.3863389424198491 0.040739039212335015 0.038066938294158525 25.04678376239977 24.95276490985387 -396.4577003473284
4525.590767443182 3.343042403280997 3.2520250437022233 5.703811124595401 -92.60703834310662 0.29602156383947253 0.3219572073464749 0.7808221136669551 1.233748397564741 0.02912724753562479 0.027602802920505987 20.951295558625745 20.772048714640917 -1052.5495209403657
4786.769952108109 2.6105867401060925 3.869767448590988 5.705011756421939 62.10173658980143 0.2672065073419878 0.278382770264507 0.8060310833444957 1.2590045033760893 0.017138217252965937 0.017008266952915463 12.428589237156181 12.945797060845095 -662.7385071491735
4787.7023918194445 3.4652846174406498 3.3555144047793446 5.728114523181901 -101.5534209783224 0.3662785923357603 0.3953234644945032 0.852371442158387 1.2772354895719324 0.028478839729380923 0.02795861630606833 25.299568630930864 25.793123991514577 -450.0807175691571
4789.622550416667 0.15745865663855793 2.9261033655361235 6.926103775429704 -111.36679714572794 2.7327702520276542 1.5088383439854343 1.7190844673188268 3.0440661054268965 0.0972178632560885 0.0363356517714859 18.54036392914672 22.492156765464912 -148.97384162790703
4827.736487933035 2.9684073276897847 2.4340036216759713 5.739835221545123 29.34631280526977 0.2388128468372881 0.250484624303124 0.5019753821913462 0.790252045305754 0.026571823986454746 0.02546957198144284 13.365262492237065 13.363743302650576 -1331.568028332715
4828.714436086275 3.441704986195284 2.7182302558421805 5.706078647626013 50.19725525330941 0.22136912122236918 0.2312544048068652 0.6024109698047919 0.9979550017108574 0.026415868985499635 0.0251690817592074 16.17734403122222 16.090606764324562 -1502.6054616669594
4829.72544613983 2.733326311916573 2.6934354011570583 5.745396789330654 7.269963478603916 0.2281260665755127 0.2395622784175373 0.5344218288682385 0.8752202977409169 0.02341066977680839 0.02243156017996828 11.953863658675733 11.880295750249598 -1330.5040517135706
4905.54709 2.729540355970988 2.022033460064517 5.682383612011973 -3.742074606565236 0.6832433542825469 1.0083819518303598 1.1984727511534903 1.448247301545893 0.14842461193402112 0.11168597674506131 23.2731556310582 27.99499868970376 -443.20815425038495
4906.53678375 1.1460985351642334 5.000167616217083 5.617127474899977 107.84003558347419 0.7039244350503264 0.7218180706523205 1.1951007998412306 1.5045474175195608 0.018712128040561993 0.021221024470871264 12.138017519517959 11.85332440029373 -554.4115089383131
4908.546903411765 2.1775352297706667 4.896875331192367 5.742949122061857 51.528212159897 0.4908798974133417 0.5451440066603341 1.0640526275369644 1.3802549803554056 0.017752237879637534 0.017528767508415477 19.60089039672436 19.055271910948484 -503.2267066452933
4909.548217300001 2.4927662636187797 3.385408536859166 5.619814934221792 64.30236504606313 0.7538877542448184 0.8824043244735105 1.1656186317831696 1.4872830288622385 0.06413110539886357 0.054609869984371784 32.392049109928124 29.96896905541078 -288.6675029010397
4921.581291793971 2.738723437195789 3.895958699417844 5.769236210635307 87.40271786316066 0.2460656227203093 0.2614114530032823 0.823748943845731 1.2472344978736887 0.020020375494598674 0.0194705571434044 14.206366132218903 14.327955918829474 -1149.079903010021
4922.540739758334 3.1208304363028443 2.2036597302595813 5.600316826462793 32.06777781900708 0.45526049897266097 0.5293264276490381 0.8383629968390687 1.2394416529889294 0.07504492688950126 0.07013912434052827 22.146327028980863 22.250685341781704 -708.289497974356
4923.575617560747 2.405841019742387 3.1113931383168687 5.7857847546989785 61.58599662866403 0.27861913654253545 0.2990257982981115 0.5978095644943342 1.0082422522188157 0.019017156230315635 0.01904618267944258 12.009314352446829 12.01766766078996 -1267.8898600135556
