Time LogS0 LogQ Logw0 Offset Inc-S0 Inc+S0 Inc-Q Inc+Q Inc-w0 Inc+w0 Inc-Offset Inc+Offset Likelihood
2685.7036572093025 2.458991012967923 4.612838114281807 5.710935172046083 25.526992386695337 0.6025478730684195 0.6149297512805512 1.1003837984083225 1.428724970698818 0.020801804263200552 0.02123876657754753 25.006430049491453 24.6269928745504 -259.9256832692146
2694.567469725 1.8156389636839123 4.115763981744007 5.776564251705248 99.02623605883393 0.8830615203666798 0.7880137932158353 1.2110239667076637 1.5958421896866897 0.037148951629129456 0.030192383891805896 20.259521109414962 19.367640666607187 -258.3271482014016
2707.08452068 3.3598146810738725 2.4495101453972286 5.601816406161003 199.45713803383492 0.4171550514795763 0.4738465237692604 0.6950189374579445 0.8765607105680235 0.056463963320037 0.05302213705668102 26.06969235629535 26.131074363144506 -608.093746262077
2985.2446620423734 2.1468102726941645 3.311157912833137 5.6430935553154535 -13.418493427656713 0.6600552257070385 0.643304698724894 0.8268467324187179 0.9143585836219574 0.038654130476037274 0.03649620199004655 20.60698858339665 19.593159268930748 -731.1248047181489
3344.74703182 2.6069103410629495 3.751963979497147 5.790836284619094 -159.44121919244236 1.0676307104222846 1.2236859176757395 1.4382785412741703 1.652273874551089 0.06332884979374498 0.050861921821965694 35.599166811271914 37.835720934959014 -300.24823855820955
3668.006737484848 2.862332769825876 3.1343266438893487 5.694292354026496 105.70205783671518 0.4091713414503664 0.4572985199511348 0.7178605523078398 0.8706894094850348 0.03321129002723122 0.03176165012060306 20.942369284954637 21.03038255218341 -790.4467846561794
3712.3094948389835 2.3377048793347432 3.9410554016963277 5.713275694238442 137.64565234277825 0.448035892912765 0.4940760595012237 0.8198560669628181 1.0636074170725318 0.021348377313992195 0.020022012002574918 16.683353778735125 16.90875130143874 -709.5864374811013
3770.412367900671 2.8250787849571175 2.966420635672797 5.665035130964526 81.5385645671241 0.15487951074330075 0.15977049054314074 0.30898563813913427 0.35773050795054795 0.012167007703146382 0.012239405150996419 8.05519545755584 7.8929340400168115 -4313.333682773033
3849.5153622 2.992224199482618 3.337728099200989 5.733620320077344 150.53995309141783 0.4540469172983137 0.5065223268395282 0.9866524068412224 1.3614469705132342 0.04074603361756424 0.040280945785609035 23.159571360319717 23.585159449196567 -326.3047550900345
4007.8480394186045 2.8371683683319 2.5157707084933745 5.775840997190014 14.741546542558826 0.5066741120402614 0.5459666886035555 0.7912560518805494 1.1827870154752174 0.04538125749696764 0.04522323450019794 21.56716306236194 21.575918141847264 -538.9091951123385
4037.1751943142335 2.7647627365068574 3.3738463481109306 5.70601072581351 34.405258635770885 0.12857079007629357 0.13200121367832107 0.3720458604781207 0.47374794858491187 0.009863893706769211 0.010256838833177184 6.706056326855673 6.749355229920795 -3210.8555973927864
4064.771416935483 2.9763888954073683 3.738839513893315 5.698275934246729 -58.6529730596991 0.41779520856002605 0.4609127090316938 0.9565186598665218 1.3523694991456052 0.033324756722028503 0.031000788335503238 23.48547603779368 23.82552481953205 -574.2072363370961
4094.673875320497 3.206461475025498 3.0481869819070844 5.723952490661215 -43.47454806219943 0.11409302439976665 0.11767811251871407 0.33807303763718455 0.43614239617593453 0.01024410524137398 0.010578779221556367 7.387545155795287 7.369037705946063 -4764.73646541289
4207.678283434448 2.947798571445839 3.304819674717064 5.718096937097827 -34.12877628917512 0.17487411461068136 0.18347025754221669 0.40987713040916995 0.5462127659403939 0.011218190785727167 0.011148503832591139 10.139705926365366 10.136082638191251 -2303.8548392400635
4233.63218332175 2.954929545477782 2.8351904187446473 5.715048714941403 -72.04376481996769 0.129544873699305 0.1339210323503517 0.2511869725001721 0.2771818503616652 0.010762391626484735 0.01057877735328816 7.499940643400706 7.397712599347173 -4654.486380959277
4525.590767443182 3.3256417229964486 3.252250306400136 5.703353529776685 -92.77441041918215 0.2918570440371955 0.31706964168890384 0.7789598281047039 1.1913317741033622 0.028919022412268625 0.027380496459193715 21.2588676578833 20.974556016831386 -1052.2737109224272
4787.425015 3.8737825916836237 2.3233277482495414 5.711630959802445 3.837586628178988 0.22168004954640663 0.23626211798676033 0.3975146963672769 0.4915819721218142 0.02303779378351134 0.02273650987696385 16.965408166962987 17.097179235173428 -1305.7556432974602
4828.741761941258 3.1120989997466126 2.426255390056223 5.727589485441204 29.71579670853528 0.12993676586906266 0.13529741810100715 0.28631817771815626 0.3585587054459558 0.01460571895594942 0.014575837849891471 8.09158335800722 7.935279495761115 -4179.020330381219
4907.344642630719 2.7575140397883775 3.221110057187073 5.705227628120223 52.247252302944204 0.2437709914625774 0.253612082036204 0.4679609589616529 0.5664298937490666 0.01890112668484978 0.018641804549398344 12.408681121797336 12.272787415420126 -1799.5101785285465
4922.598026258912 2.754516557186019 2.980093235114862 5.7672638348329155 64.20736813806326 0.16703111854287922 0.1702156946878004 0.3902760157042837 0.5154765991094417 0.014462577344305672 0.014043832996824435 8.746779051330883 8.70476514570791 -3130.5886218399846
