Time LogS0 LogQ Logw0 Offset Inc-S0 Inc+S0 Inc-Q Inc+Q Inc-w0 Inc+w0 Inc-Offset Inc+Offset Likelihood
2584.8590540833334 -10.00599280340204 -1.6903589905799157 5.965094468151904 154.27117004587603 13.298407297404902 13.122186486100794 5.747671222803839 7.468453682988541 0.6468617564396348 0.6787021113581702 31.86056554452729 32.44841177541343 -73.42621855522108
2685.7036572093025 2.4437975029634353 4.590175031884494 5.711402123859198 25.51229168990229 0.5807908463892844 0.6123892350523308 1.0755476304530993 1.3933401383802941 0.021085798558492463 0.021194177381693713 25.448321503281733 24.474331163802077 -261.4507223527068
2694.567469725 1.815164891853382 4.143836822961478 5.7771829291822065 98.94585217397163 0.8588661717870631 0.7724798115258498 1.2421007643851176 1.6020875083969166 0.03628996269634843 0.031115642419934808 20.517265040730607 19.320573655838857 -236.70552668832934
2706.55880276 0.5810304205468788 5.498047457247361 5.582056057485765 225.0357613549234 1.39246534173646 1.1034275355476777 1.5406943545092666 1.932645489086834 0.02140883974109631 0.020052312507031544 16.83129596332813 17.187492702720476 -298.96511973993046
2707.6102386000002 3.664504530543707 2.2912073678822606 5.669594430844409 162.7912453310915 0.66517890152089 0.9472716985651419 1.0840990008785423 1.4403158164385594 0.15324228961908748 0.11108734326953495 42.91550066768167 51.15837640543788 -301.56269823189734
2773.49864235 2.116760647024975 3.8553366266579854 5.8037905385670285 -48.45571910779328 0.9078503765281742 0.9239529493569636 1.272458478444539 1.5896433263395435 0.04142798267973813 0.03883669524352751 31.658599433437608 30.30120732071091 -265.28248148373507
2980.839981956521 0.4991141815816622 4.787288158285103 5.48937659588519 -104.30693876557574 3.5938137403516697 2.9138548817644994 3.147769354893489 3.415121047087556 0.09000115931138275 0.11395630198545526 54.689196849305446 55.582130986780626 -148.9619915086787
2982.8498970256405 -0.09712312459249173 6.4948416864233725 5.65787483953471 50.74917543596005 2.539220988769716 2.4375581052338755 2.709541762308856 2.3785308411076933 0.034197600895828906 0.03370202562885005 25.643507572728048 24.863670244827368 -240.71221174121416
2988.721509857143 0.9014539657582807 4.737633773713899 5.6387116030494315 -27.95197954313526 2.537666111608 1.400139156100323 1.888477229767207 2.7650799845755127 0.04575923211002397 0.039975287552691086 22.048440683402504 22.211428529023465 -347.61807938748484
3041.822084616667 3.1905437664615066 3.2299575053094323 5.659900944694213 -20.803056753508564 0.874871262952166 1.1194074056441297 1.1070190188974154 0.9454894765715878 0.1369554438819911 0.03662931646498624 55.43525001605547 47.700723984378314 -380.05053319825964
3333.87090402 5.07026517636413 1.2441732795113845 5.5007870348628805 -190.33890414239445 1.7412457079170816 2.1048825062374403 1.763223433635394 1.951305101708739 0.2652044517725658 0.19555263795262245 164.1029351644822 92.58524901711287 -301.92779610598933
3344.74703182 2.686326109103275 3.6972409493892835 5.789714655968057 -159.99104772118753 1.0860572937151844 1.2349450190579532 1.4538901234207384 1.6625732567325056 0.06621705711357517 0.05206731287626276 37.2205210299698 40.47025910100457 -306.2365113188359
3493.6919602 3.6948884892294154 3.742724780117646 5.5121610641278425 2.853240980078425 4.217822711446667 2.77243697970752 2.747222322119799 4.299644265003755 0.15373188774174018 0.12287285666272041 104.21065211643663 147.9871031097224 -159.9263449147915
3666.823452673076 3.594158433056257 2.9744035532714856 5.67115725192542 83.74074064646558 0.6683654924442952 0.7897939419553115 1.1386356762678038 1.4523250723563366 0.06649926505046988 0.059163789840422254 47.68428988011353 45.41958340223454 -314.7056003186941
3668.7758726125003 2.4874308457709633 3.2246816160870124 5.7151834560268 116.14171106518461 0.5301009732276531 0.6006398155502239 0.9402982095967931 1.32074242963269 0.04349151809140661 0.03963451521449901 23.14593487725149 24.097847734489363 -472.44869070162423
3711.7207088958335 3.512043502292337 2.7564076962399096 5.691750570328068 120.83417461160896 0.7492350540793651 0.8782633661838917 1.1228196443509237 1.4436871363172772 0.06764761379184403 0.056121631474383094 43.56687252768161 44.3599095421405 -290.39557802684055
3712.7132337714283 1.4165989842491558 5.192255854462212 5.718821989118058 151.4824501667054 0.6521849468069831 0.6833057529478432 1.1621734322899675 1.462997261971017 0.017052319772968616 0.016824901446230278 15.44765159713225 15.717673519451182 -414.0421696014454
3713.868044017241 4.706350416173661 2.6650854033505493 5.6020505709322865 16.020560397668326 0.6149843889064206 0.7805824292432071 1.0416946159625282 1.4039554940209338 0.08221665557416102 0.06695608969249456 77.00897921908708 70.99315957588493 -363.67603647591307
3768.649913462643 2.8068182831444486 3.341677310850549 5.6781766681406065 77.47486281240882 0.2238380450827413 0.23452575463410774 0.6295717550182016 1.0899517429864596 0.016316869778806087 0.016030035395662168 11.713526886919993 11.583148853312892 -1985.655974011284
3769.7443426375003 2.8723105622290945 1.7771564606708714 5.602870737633742 128.7663509905315 0.5105340886772938 0.6274148155865489 0.7037502806230314 1.0297886044429458 0.07935343542187301 0.07177128104279706 25.63441707905318 24.900560746893746 -451.2516694862537
3770.5829214782602 1.9961269438090055 4.170972355916801 5.622594388748986 45.95981143969282 0.7384747203677113 0.80300206115139 1.2060627028549256 1.4777005318117276 0.03164726172768084 0.03092470421008109 19.034195395354924 19.76844798960456 -392.8286399781448
3771.697809362069 2.8741445689767238 2.5718699679818053 5.610467943786247 142.0058164443306 0.7362563402436426 0.9418677707040306 1.0539179677050399 1.396044797687198 0.06894325128532852 0.060269168942471474 30.61429362054534 28.378789623577745 -355.9678696609414
3772.6291670500004 2.3377133184246026 3.187053859653406 5.669372119655024 35.72166417083892 0.641236568282705 0.7524428920151762 1.1863876328302063 1.4899940220075605 0.07513474222181404 0.06896965489864915 22.161257334363736 21.910066487588615 -467.80862152423947
3773.678386471429 2.388629235640103 4.373107788194449 5.579202760175857 52.31147507248664 0.6591723471731732 0.7207901033529964 1.160827730183398 1.4861137410534369 0.029660218663702942 0.030310736424779883 22.308191288450416 22.03295413140102 -409.5150658013953
3774.7745462 2.174658084475681 4.726339786250884 5.706077841584863 91.33495500244194 0.7683003283583762 0.7742554602027307 1.226922780538768 1.5325270293984694 0.022233282253800724 0.023186375294251604 26.101278221430675 24.997859605217457 -239.57251732581784
3849.5153622 2.999981247615673 3.300341793685061 5.734285245806597 150.60867161799067 0.4580269605271905 0.4979111197682 0.9741888971419286 1.375951353630426 0.04032190628453769 0.04038241711600232 22.78655975570021 23.256445970916758 -329.99015392564394
3905.447944333334 0.7901180974306934 5.979162347818811 5.803057729774263 77.97760989380743 2.912544322834597 3.1628638945491643 3.140508408090385 2.7684661168259783 0.08214457474560533 0.052965693591865204 63.52156511219115 36.137394442646325 -94.74267149433486
4007.8480394186045 2.8279145363518747 2.5189892971312795 5.777163324568964 14.005027168054378 0.5059729521633018 0.5517295959846362 0.788162350333846 1.1901784608856043 0.04498832643101114 0.0438166214862008 21.829673104407256 21.360878806922656 -537.4347818324261
4035.7893946085105 2.5530312342198016 3.7173411580679865 5.650517586046195 29.41325532754546 0.2655602368703147 0.2759465709461306 0.8448567112935943 1.2846052291401922 0.020940084698416683 0.02083384861538562 11.146559308567383 11.206253004184557 -1376.4050439133998
4036.811876472441 2.9742884902958995 3.29942012830246 5.71193485800415 23.45607208835312 0.2500132342602086 0.26677809541750364 0.7134753137154992 1.1801001572792291 0.02263865510709362 0.022460194743486817 14.73930256682271 14.72380935787984 -767.0880853145524
4038.8000720625 2.7389633306208747 3.9405475413049125 5.7263848521589775 43.82510169958007 0.25278374892666067 0.26811814986071614 0.8250731710950046 1.3064394649490243 0.016893825609414215 0.01624592491024579 13.052825161199188 13.019719860015933 -575.4541870489624
4039.775387481928 2.658942830987837 3.8111190693250814 5.7080241748988865 45.643190335197794 0.29144336542945126 0.318745766900415 0.7968639371508806 1.238492803566368 0.019884331209127026 0.019593690611666048 14.783467448915431 14.354095352574973 -490.1321570097209
4064.771416935483 2.989267057164459 3.7593487518038913 5.697944053119302 -58.290998083829564 0.4206669702355783 0.4565607679566659 0.9731006637436881 1.3682084149405789 0.033176749545638984 0.031415752919371265 23.900303084645216 24.67360126130457 -571.4395032840152
4093.7070124420284 3.029784390664683 3.5700580081875675 5.726948437823282 -35.368878838953776 0.18559882078075773 0.1948761220313071 0.6313502380505325 1.0410003768349139 0.01364080542674273 0.01344659892129485 10.93071220264401 11.113167637645269 -1629.6318201692568
4094.742350123711 3.613697268237253 2.3089960361811106 5.698415252476013 -48.23544017114082 0.2333319423928355 0.24892982340286673 0.49588498259306446 0.7865831271392025 0.029421015473963585 0.02871704259150132 16.313059335944814 16.213692794232088 -1708.1679770610344
4095.7113878697483 3.1065322715473376 3.634425461493736 5.732440945617892 -48.812579283826054 0.19040430836572275 0.20168280827802576 0.736059224515416 1.1970346951017357 0.018773940466695116 0.017986305180857087 11.59047462803293 11.741036696097915 -1428.0037165460144
4206.556417419048 2.961750575420028 3.4303421184581246 5.704345377639357 -32.025583124875595 0.28324165839315096 0.30234231929388766 0.7571945267736915 1.2047445778661805 0.021293716776261462 0.02119111982443478 16.671008157827742 17.069053861880413 -615.8618528038136
4207.563880999999 2.8819299929475326 3.761395799630124 5.7193892793358145 -30.384847541316056 0.30691884036831985 0.33589748710754685 0.7845600789435387 1.2281046214341638 0.017120148694959703 0.016577123387893522 17.246715561895776 17.583588666959308 -762.4023886967659
4208.552606151316 3.210422890875182 3.2929244495040075 5.7283582697280595 -39.824115071957536 0.33977668443552034 0.370524700267139 0.7549092865349984 1.1917432113304596 0.023916806200333873 0.023660379055701064 19.549465441490476 19.14302909006066 -927.4535068740378
4226.521724091836 2.2257097076523875 4.6816745250783125 5.651265065876842 -81.65851109254464 0.39485357665419096 0.4240961707333035 1.0207524306138849 1.3894791674955478 0.018832684276111955 0.018839506139512352 15.602416426085455 15.357403472691345 -567.2055825570824
4227.526986487805 2.4623489065598614 3.9235443363491624 5.7820919488077935 -86.98766461261889 0.4420505159778365 0.4769390917708085 0.9433110574127657 1.3406857810182888 0.026623788434273266 0.025590898492282577 19.297418911698088 19.537289260633287 -501.1824890445385
4228.514114291666 2.858858237758219 3.4903207993507475 5.730293951345854 -129.55409067309122 0.3827331155594713 0.4208835853966568 0.8284601708558879 1.2654713007334286 0.02361759091841442 0.023663129427832885 20.349181330351485 20.540513038312497 -569.7212682560609
4229.5235144875 1.200220649269772 5.094066413844757 5.702277923254383 -87.10793067436855 0.6038059972039251 0.6276431353430454 1.093695811349729 1.4339856928202712 0.01192192221919175 0.011262981207116773 12.130050937262453 12.78561424059275 -475.81957792181765
4230.512427298969 2.503109224261163 3.502749217747071 5.700379004482798 -72.11713673516299 0.38290234215282215 0.4228613218860793 0.8695444923984077 1.2564974224111478 0.027803635768495205 0.027740133025083935 17.355252514371315 17.20622379736225 -573.2841452549367
4231.507432159091 2.815354558784406 2.543250101783006 5.741249049249686 -34.15760736354258 0.6436800271517522 0.7653782949160486 1.0351988914462724 1.3824733387071455 0.06184370145122564 0.05395038835496191 31.079306940693456 30.6015357620917 -271.56838094297837
4238.498946270834 2.9649269426252207 1.743450267186716 5.810277023107016 -45.867581096336565 0.8715741184422638 3.923302643459822 3.726837597469725 1.4891771440940746 0.1031637459089847 0.20288927154783565 44.47142437522261 38.20182137876482 -305.5794196573225
4239.519513439999 -0.345066402342308 5.80692754396755 5.802946986040453 -103.84879254970036 2.8760892019212934 2.150248775882282 2.506125471666299 2.7563508971786064 0.03969415008211907 0.03910057282920132 20.100450682732784 19.071623984964276 -154.43782347132955
4242.49160239726 2.8951722237407793 3.1997813968573245 5.645943985866174 -75.11276878079019 0.4307511117854417 0.4896755482653612 0.960905005821183 1.3477572330823548 0.04618747932139389 0.04360560323670182 22.488047187666467 22.959890932741168 -426.94590499278837
4243.491654420289 3.3935717428071173 2.730997280474195 5.743341402694356 -73.58224121260494 0.4520789025384131 0.4938119996891923 0.8305860231529161 1.2541431477995166 0.04568246451972069 0.04448985170651376 29.513957529173396 28.994917203721485 -409.28078764602486
4244.489963184616 2.9247708523899147 3.513445263224787 5.7373092269953885 38.19275333999951 0.448976416382894 0.5099234547941149 1.0233228208731986 1.4037335262439852 0.04037806004943523 0.03811149374780065 24.016659138559667 24.031785172103184 -390.6227300090021
4525.590767443182 3.3460447791279906 3.2672585222400925 5.703024717043066 -92.63523787899071 0.28884714782489773 0.3229636283431816 0.792438802352768 1.2292737290819056 0.02910894162907418 0.027471515285604653 21.232937522817608 21.397484611293763 -1052.937308083171
4786.769952108109 2.60948651879139 3.9019655160427207 5.705007104424229 62.63345388802625 0.26681269298764043 0.2752425755378214 0.820722926786813 1.280030789344909 0.016683982118768093 0.016516047598063466 12.660737195199701 12.74995547045495 -670.2890415179176
4787.7023918194445 3.467317626168208 3.342300279352989 5.728634381572858 -101.10329663139939 0.35334307145416366 0.39160712190682023 0.8518227409913135 1.2968995670398198 0.028397182056755454 0.02800746147738664 25.063844410099705 25.54424151403427 -450.1143700497986
4789.622550416667 0.13695032335871696 3.017129560202159 6.9268891850922065 -110.1930640022081 2.6655759699953263 1.4633508023601525 1.7604390523022584 3.0538790198835564 0.09310896482861342 0.03571674635470323 18.69032187905978 22.07266307433673 -148.4284767668889
4827.736487933035 2.9673710272884373 2.427823911949768 5.739962072558077 29.427543754965477 0.24277764006361746 0.2570066394856476 0.48329418588689976 0.743836240700916 0.026687176941750934 0.025819590076494592 13.333580388341609 13.122699095418916 -1334.3167637951308
4828.714436086275 3.437314964544388 2.724092101959232 5.706406624110336 50.49582948657917 0.2154285379230858 0.23357891953392462 0.5995262656432496 1.0054918098181331 0.02598664478781121 0.024990903550583532 16.108886755004704 16.061716140585517 -1502.1673236185973
4829.72544613983 2.7289897317948206 2.685277685269555 5.745853757173604 7.402263074908058 0.22669973145158506 0.24142652457989344 0.5304832336580572 0.8759835509092029 0.023229160279160332 0.022802260267063446 11.800442846317475 11.846347463153768 -1330.7176401511003
4905.54709 2.703337161192954 2.0307051320514256 5.686408593030002 -4.631649276727304 0.6712460584818327 1.0136010992613262 1.1940900172218738 1.455856472974847 0.15042567659394113 0.11187708587679968 22.718212533072986 27.49606889970469 -442.2890693923052
4906.53678375 1.1522008522673635 4.970996301748793 5.617036056624418 107.98262123881179 0.6957052505116328 0.7374789422520442 1.1872568846697247 1.4676187560961385 0.018946359967588755 0.020935998905211584 12.051761507191173 11.928464310241964 -548.8809013407351
4908.546903411765 2.176342206389365 4.861003975104798 5.743078109769637 51.41262316432457 0.4900832729812947 0.5411638126757787 1.0474124365099673 1.3797854155057818 0.017995191222711426 0.01727704609003755 19.031023099615055 18.989574749627508 -507.3908459899932
4909.548217300001 2.474758184880703 3.421795772433521 5.617761819994028 64.16647500745715 0.7308535691572868 0.8786412621928013 1.191098610518067 1.423333063073235 0.06404537262016419 0.05518250944809466 31.772642317049396 29.81700020255758 -295.87436645009717
4921.581291793971 2.738112661046265 3.930599384269594 5.768726476594187 87.67861365171956 0.2499024366481195 0.26277474029752224 0.8464918750692312 1.2828948837618936 0.019638654305700776 0.018901855489280806 13.943632904834928 14.284127154974556 -1150.0673787471233
4922.540739758334 3.1226162187798443 2.210636930748195 5.599749764085361 31.75260010979617 0.45536855039012014 0.5447577771611227 0.8417435508564566 1.2465827255966602 0.07559653840902669 0.0692891362034711 22.132626561719206 22.970074194476098 -708.624896987324
4923.575617560747 2.409766331118753 3.125139270278561 5.7861309432229895 61.41028476188151 0.2774264875710606 0.2948149336115704 0.6087321498370923 0.9953713071478036 0.01930111912270238 0.01883453256891343 12.097522840039218 12.09049043348952 -1269.118216184916
