Time LogS0 LogQ Logw0 Offset Inc-S0 Inc+S0 Inc-Q Inc+Q Inc-w0 Inc+w0 Inc-Offset Inc+Offset Likelihood
1597.626749333333 2.0735145964402273 3.5332416832001488 5.701833265491604 81.70486469289465 0.5511777170723269 0.5885943093020196 0.9618432275957614 1.3904677895085853 0.03823139721278235 0.033658848898948435 16.56360295359731 17.31907492097791 -384.2680640260023
2569.81144944 3.4735798305157086 2.1224856736628137 5.774610335535648 130.17562298289266 0.6335023736160688 0.7522582579247699 0.9163790016488254 1.2831417896863853 0.085497836740001 0.06981327379177849 40.71647944971534 41.51653001533384 -312.38700893086934
2580.824046285714 1.9883104599875372 5.098144726819221 5.761490186197724 68.43796267651896 3.2528944846985315 2.5787226784385346 3.182069754709816 3.3339256291011843 0.02613692098987741 0.07860156670394058 80.48527439017955 142.8835588006853 -93.09765641070092
2583.8640060263156 2.037947412313378 3.1319659013099663 5.7763983462179915 58.475865416332226 0.7958007801335547 0.8556272051005571 1.1522499046995065 1.5092768672832273 0.045894678529428745 0.04975667763449376 26.287868586843544 27.501354409667755 -240.30298269323595
2584.8590540833334 -10.355077263900842 -1.6995596693574377 5.9587647629532015 154.49417227129868 13.090021219045461 13.522503863362004 5.804543225362084 7.4476624548314225 0.6495422911037947 0.6943554774732448 31.526285702229416 31.57276462480766 -73.91322422379464
2685.7036572093025 2.458714018037268 4.6496725903120835 5.710691240138526 25.14678369829519 0.5808129332608729 0.6114647727710159 1.120571782384328 1.4766405252076433 0.02126570121327287 0.02147154365700743 25.124302504775734 24.410409118601702 -262.8951498830918
2694.567469725 1.827704895996339 4.128347211687415 5.776262416880327 98.68553170671046 0.8874129626878755 0.7833112980492174 1.2191544849643376 1.6179700512084896 0.03780814047911818 0.031109071576357117 20.42605733245999 18.918585645298492 -239.12600409940768
2706.55880276 0.5793958317317585 5.458653481769191 5.581978567413177 225.2426439008094 1.394246916148108 1.0733983851356421 1.5314318836980867 1.9982982684585098 0.021782807419003625 0.02002238947976398 17.085058599402004 16.723360032334313 -298.5846677100349
2707.6102386000002 3.6605241697249684 2.287311048889547 5.671868139272836 161.79340142014166 0.6693537164592107 0.9461438295748299 1.0766517127679527 1.4028053842599273 0.15188147388801188 0.110037367655762 42.405852355959794 51.29121104533718 -304.26453559612736
2773.49864235 2.11400789266671 3.8827990384924935 5.80380156263683 -48.88491112894841 0.8979329056137972 0.934991887975289 1.2995918270025588 1.5613729799106566 0.041657157359880514 0.03965212128013018 31.62604551340049 30.411163193134467 -259.38636604317685
2980.839981956521 0.3623033129346813 4.9497120070134075 5.491697429445885 -104.0374755013291 3.520543728691301 2.9385839567365526 3.1867110304207094 3.3289102945412656 0.08642921321210917 0.11312930387544551 55.003875486394335 55.405788869373445 -141.78829557683682
2982.8498970256405 -0.04101239156970149 6.396890059635085 5.658752706463788 50.79640239942282 2.6233413469142155 2.4307456677912955 2.6922907535558003 2.4814876060209112 0.03427974480642337 0.03415087886651591 25.64168465265959 25.118583424745594 -243.37825181501012
2988.721509857143 0.8731824417137442 4.723543903537837 5.638323526097257 -28.250990086543958 2.444945328601265 1.409587152003521 1.8421221196998285 2.728809044760955 0.04512269855767137 0.04044905446450553 21.68477280214934 22.480496159344323 -345.7024687829567
3041.822084616667 3.1699812403561323 3.2157930109871424 5.670918421345676 -16.82637028689418 0.9003384110071329 1.1377303208545992 1.0951191378128877 0.9517564118867341 0.1458878243084678 0.026117104021573745 55.679299840549476 46.75774530596411 -379.37449076437883
3333.87090402 5.009694101036129 1.2600081506362377 5.50554654084889 -188.74888252496027 1.7013490076470648 2.0393398134601597 1.6862632559863684 1.964782201094502 0.26387674908191183 0.18714735922605197 161.35852719338027 88.62967901331538 -303.48948765909745
3344.74703182 2.699841910810692 3.655025507753522 5.790234822771286 -160.4806831335713 1.0770334327769915 1.2228982038894012 1.4532754099847622 1.6397003927385763 0.06943909921419689 0.05264185318162973 37.71388940480841 39.58408833707139 -301.66011767705845
3493.6919602 3.7003266788296987 3.7188586570159465 5.515934554370495 1.1953307415556793 4.143606929521729 2.7364659617572826 2.7258922939850536 4.283393251932338 0.16349818355694978 0.12495804473521765 103.34082200925782 155.82395722487877 -251.79864726318715
3666.823452673076 3.6092925871664545 2.9613130330946578 5.669362113432382 83.72303307774106 0.677426276578649 0.8190077789213377 1.1365712988382246 1.4682580932887093 0.06769207475518346 0.06023583276920341 47.938569434695886 47.4639748316867 -318.16039985503915
3668.7758726125003 2.4828186862400465 3.2624893465432354 5.7143887812001175 116.57991323566134 0.5284971243233834 0.602043216166706 0.9549816024357818 1.4158534728303955 0.04251113962211672 0.04056121528700807 22.617025128975328 23.344987606633367 -478.0616920380575
3711.7207088958335 3.5103260088522292 2.788908147287716 5.690909439549446 118.79929848694435 0.7637733226161609 0.8760559588137715 1.15813861203202 1.5010326674351684 0.06517372881938766 0.05427929028525025 43.22757941416326 44.068137069568664 -290.0904704061299
3712.7132337714283 1.3902324350944189 5.208128524821207 5.719168402561511 151.4250077948237 0.6355777953324911 0.6819622778971293 1.1408195783141126 1.5114664233924238 0.016845064748904903 0.01697237808387797 15.435693403631802 15.500567278420505 -413.9588081635577
3713.868044017241 4.733518323032503 2.6228420717760073 5.601631691744014 17.45941138888324 0.6363865473484189 0.7820751777999391 1.018361134720906 1.384395950593364 0.08429341098632559 0.06698587118361576 78.65887375133573 70.37407470380063 -363.7890292090486
3768.649913462643 2.8095564498730816 3.326720363741458 5.678446883613505 77.24371788992327 0.22137517796895656 0.24462214532133641 0.6371110499689463 1.067716313232724 0.01693204558228789 0.01685121611196294 11.978712758251064 11.700287936124454 -1985.9620627758582
3769.7443426375003 2.8677341648134806 1.7735449848095963 5.604726475923802 128.6446277331738 0.5147928594799653 0.6276997159799982 0.6921492966921177 1.03003821903217 0.07805552897005086 0.07019590182756641 24.977908918619008 25.572915153563656 -451.4115710575969
3770.5829214782602 1.9698407244231095 4.159655715243323 5.62131976672429 45.79159431317527 0.7261729715031771 0.8120320262374587 1.179342622381247 1.4992573294192955 0.030350942915291945 0.03082144244184626 19.074769642508826 19.569442325709332 -391.90867262231177
3771.697809362069 2.859789135649682 2.5956313033078136 5.612819657350544 141.83171703908033 0.7352048383627587 0.9195584670459827 1.0593664234103322 1.363704547946302 0.06728913383332635 0.058887522520240765 30.695735005293017 28.605698693085145 -349.9539392589452
3772.6291670500004 2.3115166716254905 3.18533470897777 5.670292613019315 35.194838668232435 0.6329283417175133 0.7446966339065328 1.1646464214548637 1.4710031196111384 0.07183942056039605 0.06770980410369543 21.81853456422644 21.73727357668472 -468.88042438243934
3773.678386471429 2.4060563642192694 4.352669023949275 5.57941759707319 52.98589420946401 0.6681973458386714 0.7222866715612319 1.1624588552736448 1.4685503576891277 0.029848653214585852 0.030086716769085697 22.869048841180955 21.99195184319899 -407.4653356921873
3774.7745462 2.1797571953409625 4.725966784533456 5.70627705214366 91.03480980940513 0.7699805059546132 0.7621366249695996 1.2170885055334622 1.5346200946680888 0.022089787703675867 0.022834974714276868 26.484062089729335 25.538691867593442 -245.49320934869172
3849.5153622 2.984803082963424 3.352859222540339 5.735581285875313 150.66252739959634 0.4519713261307956 0.5099327477840028 1.0076170873906012 1.3912367041224543 0.04139210571810814 0.040759909388813576 22.854157548798668 23.126335448068403 -328.4595201244397
3905.447944333334 0.7785628555006925 6.013764582678165 5.802641870544562 77.80349823123501 2.8551141254069057 3.023406441558391 3.015895817092823 2.7133877230465178 0.07730020981242358 0.053335814358542066 60.1546887057134 36.58779642445462 -93.53717501957681
4007.8480394186045 2.836555958026278 2.5286310633285725 5.776500985918252 13.843510650630733 0.5115510221513815 0.541550470993037 0.8042563386569594 1.2107618496294466 0.04453243939835794 0.045212704890823296 21.527482548773055 21.697746038771157 -536.3781763823723
4035.7893946085105 2.548203209682331 3.6801221875139243 5.65117109426634 29.03845765459456 0.2689919580673559 0.28889575650471855 0.8125228887749714 1.2311479419549283 0.021317248116829113 0.021207529427040406 11.23157704757887 11.403623313511964 -1375.5066947723965
4036.811876472441 2.9808213676105093 3.290182435463656 5.711858482611553 23.25710659752814 0.2491433247073762 0.2718426791462454 0.7207160278962781 1.191770392637899 0.02258124102952941 0.021909095952171498 14.625302074836338 14.791067995712101 -777.016423657255
4038.8000720625 2.7461353783913824 3.906008867679337 5.725955196891858 43.841521535560105 0.2520729720800263 0.2644487585667932 0.7984676830376802 1.2810288965071415 0.016753844650715166 0.016233789272932952 13.435711492366359 13.535240795096001 -576.3612570088094
4039.775387481928 2.6728633127533135 3.821461783283893 5.707991760369636 45.67172617058547 0.3023184482536996 0.3182466767777319 0.8264081179809546 1.2985325976151998 0.019804308897593437 0.019687393432734623 14.433446546847616 14.723068112895362 -491.25460132849946
4064.771416935483 2.9754167329386148 3.729313526230472 5.6987418539975785 -58.57728390169643 0.41397533125355057 0.4561396628155281 0.9436658485836933 1.342698039993289 0.033305612056842016 0.031406398108694944 23.86688923020131 24.405033294577763 -570.782156085729
4093.7070124420284 3.0259797106600548 3.5737254255403004 5.727287637472809 -35.7332635753954 0.1857037693107917 0.19366345589159595 0.634608811691578 1.0509752147693057 0.01362588664368225 0.013300119428872215 11.181902746293702 11.081492060192328 -1630.5731711315711
4094.742350123711 3.6255186609590013 2.2953166698770993 5.6982859064059825 -48.10758479812698 0.23000154811827178 0.2532611696391811 0.5108991593066756 0.7797272543255191 0.03017389796748926 0.029814826028976782 16.990132378969307 17.33265799027177 -2058.9149493673444
4095.7113878697483 3.106818386561408 3.6025532972464474 5.7329339739367455 -48.79702129154584 0.18966896115590037 0.2061404264868183 0.729974390906635 1.2073563666353326 0.018272071450678773 0.01836010138232247 11.788687666643149 12.085256173093988 -1427.9837433838436
4206.556417419048 2.964357475152008 3.3795078948591577 5.703954015551689 -31.74727049409418 0.282031570156672 0.30599601145571187 0.7246533740229126 1.1895173412997675 0.02216023039541426 0.02160476577249426 17.01885168887243 17.036292083767812 -615.5458922684167
4207.563880999999 2.8752283509577854 3.7875017313667403 5.718865110398599 -30.29757300906905 0.31324674688093257 0.340937611212218 0.7916455622614822 1.2269460899725404 0.01694903981722984 0.017010836770234405 17.451766629490375 17.48096717264107 -768.7791787205402
4208.552606151316 3.2108589543426467 3.3041676547129315 5.728504098878121 -40.09586288029493 0.33558167650470994 0.3643611019984836 0.775413322704082 1.176180115999979 0.023784292771752646 0.024223580367176645 19.677948313248493 19.745801684732488 -944.3322312790357
4226.521724091836 2.2031874067615176 4.682353560058759 5.650892660469831 -81.33604132661091 0.38776649994649826 0.42659568363920375 1.021098000273942 1.3954927039426854 0.018909901634375004 0.01851843238554629 15.48553998674268 15.350246680385709 -563.5535550458353
4227.526986487805 2.46769694885713 3.9374437588189153 5.782373650278173 -86.93796746633934 0.4322630959540459 0.47736215468598076 0.9677916340579111 1.3913549807079537 0.0268060689169074 0.02598283383604283 19.499412665702195 19.661147930281714 -510.80604611784764
4228.514114291666 2.855980273676721 3.4761014204525136 5.731365475019504 -129.51442532675117 0.3834214462067189 0.42991518914739446 0.8316794486502306 1.26479317393503 0.02369898121988534 0.023648884694185135 20.410563272970023 20.57482048958302 -579.0949588012705
4229.5235144875 1.1940264748737328 5.104616518899636 5.702218065069853 -86.82513020447406 0.5942575563528507 0.6165542069524457 1.0849170828889854 1.418069364182693 0.011699787493886227 0.011415319045576133 12.150891447438582 12.91506047959085 -476.32743691836606
4230.512427298969 2.5063160249974223 3.4806031923373557 5.700585599842432 -71.03189971610873 0.3818188858520295 0.42328541218095994 0.8650823643690124 1.3083484665203113 0.02813688685122706 0.027751641052280895 17.67021860878785 17.284286475908303 -575.540747190131
4231.507432159091 2.8335993113103357 2.4985204218891726 5.741350165707186 -32.85432213351763 0.646995856265113 0.7580997848059217 1.0331013104331777 1.3437203993798361 0.062011323059117274 0.05501745270951286 31.99707750012081 30.47125569820338 -273.46824201082353
4238.498946270834 3.0105568465722095 1.6787144742249578 5.812684226267679 -46.22880716065783 0.8975997118451442 4.222984618771697 3.8677541436831757 1.5599903746752397 0.10825050417887994 0.23921675296884182 45.483391974661195 39.12791736222393 -299.8058768839057
4239.519513439999 -0.33794296074396835 5.7933700990921455 5.802611934823438 -103.9515679310564 2.938684104068803 2.158838243433648 2.5009033615507374 2.8191807212898965 0.039321777738220653 0.039094074550177105 20.220827197135677 19.07653508827231 -147.35580409832102
4242.49160239726 2.8868727147797753 3.200317379150626 5.646641735637639 -75.35764605797655 0.42187578292414063 0.49454197446217885 0.9795504603404619 1.3583426826555924 0.04512216489928722 0.04429391712672448 22.444024274404995 22.99232600211824 -426.2330237758439
4243.491654420289 3.37561578350201 2.7503816883526615 5.74355966094879 -73.19318934356694 0.4605835559194662 0.5048217736838838 0.8281706563125559 1.2668753083630313 0.046510083866555973 0.04411269843026666 29.482439097895494 28.979109844356955 -413.1280539545412
4244.489963184616 2.9308804805257584 3.495271131763836 5.736120297609192 38.31985967301462 0.45312129737276274 0.5109387203464753 1.0158171615878442 1.3893610449302702 0.04073701408908992 0.038097835415095815 24.73105537616472 24.286596740294243 -398.4807284288967
4525.590767443182 3.338713607005518 3.242474868939192 5.7024711297148505 -92.2159606206062 0.293128283927488 0.32739210468134905 0.7865652973476611 1.2378576989918995 0.028862895478231287 0.027851575165121822 21.391226051924875 21.291187894031992 -1053.8745759343044
4786.769952108109 2.615017055292747 3.895081386758407 5.705279025861257 61.98722507000678 0.2700869542454276 0.2790848603433185 0.8189576763447595 1.2397010556743204 0.0172597077511778 0.01647129664426039 12.474395088933868 13.2307507141715 -664.6881400097915
4787.7023918194445 3.4621773589065663 3.350921665877601 5.728381720901427 -101.49817736749209 0.3556950853779637 0.39568728742393056 0.8645127412163256 1.3318047394185624 0.02828751797114304 0.028455243666677177 24.642264515351144 25.310693609701346 -451.4262716243035
4827.736487933035 2.9655113281251495 2.4321229830715216 5.739356138623865 29.556695897624213 0.23435235971559276 0.252703526163931 0.4880218017464548 0.7839349039056565 0.025819735819284872 0.025619500481654178 13.593634435996073 13.436483810710133 -1332.3412108429661
4828.714436086275 3.445226202681864 2.678584812750308 5.706736782025325 50.08660522044056 0.21806536196790205 0.24398187064659105 0.5997075548341169 0.9709710921947514 0.026871238464707403 0.025482407885675684 16.568316711231184 16.553804072472445 -1498.7253688527596
4829.72544613983 2.7336039815063473 2.6674502164131706 5.746951071002518 7.139027277750753 0.22862246963589206 0.24700408195650514 0.525777112355232 0.8514427964753932 0.02349052332716184 0.022442989291806548 12.071247959579667 11.972248411580733 -1333.3383789139943
4905.54709 2.7111864631825755 2.0327946564371997 5.684581534933045 -4.51773340812143 0.6757179793791108 0.9688786941982013 1.1687937194111964 1.418290966814392 0.1495174702311619 0.11072993588365598 23.324282597142 27.053421406261677 -445.0816943540086
4906.53678375 1.1398933018932758 5.023522775896199 5.616547305851277 107.94778399009361 0.7023369657290965 0.7303671706397454 1.1994393283923168 1.4668600622841144 0.019079939615330055 0.021023487231120797 11.874760555389528 11.753707772366695 -549.6308503710751
4908.546903411765 2.178182599115652 4.86533276400178 5.7428742702646085 51.25335030360976 0.49528702641513167 0.5641106302934178 1.0764540745424434 1.4390006919233738 0.017906934335450764 0.01748675317961279 19.49052380138165 18.991339137018464 -502.51426263087905
4909.548217300001 2.4845646219987643 3.3696322044451597 5.6176551097596485 64.93709488274627 0.7442843202040783 0.8852702095368707 1.1549795686426911 1.4368632946122393 0.06317116893121444 0.05546418191464575 31.814957419613783 29.808303466165086 -289.55548614761415
4921.581291793971 2.750483353548585 3.8632553018044695 5.7690894209228585 87.13000443758105 0.25601892005239657 0.2730281383326081 0.8430501110360749 1.2689837682216516 0.020626428245491546 0.019819576222904978 14.511490855931953 14.41357816289893 -1150.9939932967086
4922.540739758334 3.11699684656847 2.191727706698503 5.599618246194353 31.150384456493466 0.45641232659985054 0.546574377319379 0.830979729277193 1.2285421030536905 0.07600671015204519 0.06907274407807673 21.971630628556195 22.326185950310663 -718.2167324178012
4923.575617560747 2.4114924150541377 3.1106607318338213 5.785728963385209 61.76475783170649 0.2821441154398938 0.298042091117229 0.5982194715154878 0.9863104483719773 0.018927336166091102 0.018804086814673937 12.103177279754036 11.94373070956729 -1275.1829641615145
