Time LogS0 LogQ Logw0 Offset Inc-S0 Inc+S0 Inc-Q Inc+Q Inc-w0 Inc+w0 Inc-Offset Inc+Offset Likelihood
1597.626749333333 2.0759318427884703 3.5370134453563384 5.702723173459263 81.25094478905504 0.5367813258465324 0.5768308569635514 0.9568653230361432 1.3581254417470277 0.03734295143099864 0.034510968744902115 16.515797007564288 17.60001898479267 -385.2144465994851
2569.81144944 3.4846502009274225 2.083505896268649 5.771751340679332 130.91091662268798 0.6256538767407744 0.7642672704756688 0.8954959607456814 1.240626307838907 0.08506501924241228 0.07131493889531981 41.72720452309731 41.894015500219126 -312.12497016153134
2583.38558634375 2.288705438387547 3.4938309676692043 5.76009920453172 92.06540741261261 0.6282136501533637 0.6412923447684222 0.8419591776622446 0.9636933444057618 0.0240538224627036 0.02369933815233427 22.409922744585202 23.536453246032863 -399.56853359546085
2685.7036572093025 2.456957464720104 4.625686315244712 5.711174213543649 25.08948527694933 0.5994220115224196 0.6052825959817079 1.0974110997595465 1.439624938122055 0.0211988270664083 0.021387612167800718 24.704009580452983 24.358426741892973 -258.6903303942795
2694.567469725 1.817223747321635 4.135467028323652 5.776209420551297 98.61803152371607 0.8906828758087197 0.7965765363989581 1.2359814403540135 1.6360283185398714 0.03716681341180372 0.02998114388352935 20.120947372558106 18.875490163638744 -234.60106971407433
2707.08452068 3.349596773878254 2.462856753478155 5.602500129549572 199.3495711545882 0.4143507424666084 0.47071247031803276 0.698180605780137 0.873783613219465 0.057914180121859005 0.05378179647982684 26.064017045274454 26.28567159556411 -605.2591471905112
2985.2446620423734 2.1431128942955073 3.304294845725483 5.644306854942229 -12.551779649683555 0.669812060431821 0.650550855237567 0.8159684058904046 0.9410704653050832 0.039687569410677526 0.036436487597897305 20.1067561060416 19.301043045506994 -737.4188897664967
3344.74703182 2.6406199588597756 3.721017370799167 5.790213797484105 -160.34929550082444 1.074298733561299 1.255865941729343 1.4427930615825733 1.6179558112428696 0.06567369677601409 0.05229656060375021 36.55602140349629 38.34746120507485 -311.80673438718065
3668.006737484848 2.8761022397359324 3.114265956432624 5.693856543525262 105.69821800179521 0.4153834454761136 0.4474561624204778 0.7186027843859466 0.8953236945143099 0.03313909351401101 0.03199517362028903 21.336942111827312 21.13798448541955 -789.3495510442116
3712.8231076363636 3.7162124529601392 2.9228321538672617 5.666728680629669 99.09842031439989 0.34632799110896695 0.378692205943298 0.5852943947852665 0.6994342223775316 0.029486120091899437 0.028168901244985278 25.30928833658298 24.556351548228932 -1075.0117493966259
3770.412367900671 2.819361209513137 2.9713213751347967 5.664691193886152 81.34104690207363 0.15302264296448387 0.1617339991169029 0.30695644367102615 0.3524136818035246 0.012115236552945774 0.012123612426493402 7.97576681334408 7.923692295168863 -4310.796233722147
3849.5153622 2.9858970793144843 3.3502631730953256 5.735000907633742 150.55390051332535 0.44893669816709814 0.5043518636007538 1.0026405861420296 1.4129962307859136 0.04048599975533396 0.040633623429482846 22.748551794168932 23.242585860335282 -328.23511056211686
4007.8480394186045 2.841007510223569 2.5133044637689603 5.776070149734687 13.517709239458192 0.5043270418167833 0.5482359420294398 0.7995185026088796 1.1628452744977262 0.04566130352849207 0.045734782738843016 21.317849406768573 21.824103017321292 -539.3482445766042
4037.1751943142335 2.7672427786430296 3.3534507573487664 5.7057574241753635 34.60272584549452 0.12988485310151754 0.13193823490897927 0.3630393003691097 0.46384179912930357 0.009926097316836469 0.01026115342657441 6.64092370309201 6.739231293005474 -3213.5655101889324
4064.771416935483 2.9776777203499436 3.748595470480846 5.698541932284492 -58.455366187052405 0.4177398712324729 0.45206193260580463 0.9657795012655805 1.3516009625780327 0.03278281826240548 0.03170872610158071 23.54530879364816 24.163957159218434 -570.5870998502241
4094.673875320497 3.2026468715040073 3.0613633568984793 5.724146744957664 -43.56066146836896 0.11515310681522806 0.11830352555780799 0.3460967961995247 0.444472893994321 0.010310574443532339 0.01070709916233259 7.223164275649069 7.185091100764474 -4767.471114302859
4207.678283434448 2.9475529722139098 3.307464580178922 5.717628776137295 -34.1781589797268 0.17852622096416226 0.18804007145801416 0.4227084344420242 0.5471860011622569 0.01154219846461313 0.01141823966960942 9.844285446531572 10.034762157418285 -2299.5640015429303
4233.63218332175 2.9552363164702076 2.8258352090571845 5.71507799059329 -71.83428771592003 0.13267919072970846 0.1372142957120701 0.25381720370065874 0.2791019756976554 0.01082996784116741 0.010769764120810876 7.3351826440471655 7.5667293819540475 -4653.659876654256
4525.590767443182 3.338992503304828 3.2390395949131734 5.702530195317711 -92.85100180738169 0.2911865283970436 0.3212021934606448 0.7753806484604904 1.2137964477942549 0.028482101950656258 0.027979859815080665 20.697847933679228 20.798071453349593 -1052.9490609566237
4787.425015 3.8741392588841963 2.324039101410059 5.71204150171987 4.33524389323431 0.21942860487517102 0.23184145953133406 0.3955793222316266 0.4915000990936025 0.023283748278311478 0.022575206819853477 17.10396510786041 17.393216309353736 -1303.8667854323262
4828.741761941258 3.112481201797998 2.4207518909056365 5.727687866855265 29.437416233648687 0.13020025790095513 0.13547814682167791 0.28608730084775136 0.3638558661175444 0.014868462763781842 0.014452604922550627 8.107617000887295 7.923430919309336 -4163.544689070869
4907.344642630719 2.7546700820788823 3.2245828689064253 5.704318527269803 52.005104422939674 0.24118789396022366 0.26087965036280947 0.45708598319319327 0.5474726843769253 0.019047721950777863 0.018782513506658383 12.469488548470999 12.45612925767967 -1798.370307372979
4922.598026258912 2.7485678522849675 3.005768699512199 5.767341826502182 64.2848940446128 0.1670745279934902 0.1729949910067483 0.3915533897968926 0.5026094540167607 0.014229713143809164 0.01418144214771111 8.655222604030214 8.693394001689569 -3130.7758122768546
