Time LogS0 LogQ Logw0 Offset Inc-S0 Inc+S0 Inc-Q Inc+Q Inc-w0 Inc+w0 Inc-Offset Inc+Offset Likelihood
2694.567469725 1.7970069670252047 4.1183379224741365 5.776570515159992 99.88308702149203 0.9099500352127263 0.7949488011357795 1.2419024751155594 1.624043985026284 0.03627772889880543 0.030486162644265846 19.87838941825997 18.819737115633274 -236.30819077397555
2707.08452068 3.349038428123409 2.4465285596648205 5.600769654259664 199.49966818329293 0.40911375414040885 0.47362969123667265 0.6883451966382494 0.8596484093489267 0.05621530023021748 0.05334906476506607 26.203703038612304 26.640825261803627 -611.5393308923212
2985.2446620423734 2.1584307268268246 3.3165424078527783 5.643442331486622 -12.88867365211696 0.6655871407014677 0.64766154136663 0.8330966660130605 0.9306030893662633 0.03908310417969041 0.03665930637301695 20.452305660690744 19.281566948390697 -730.7704190438478
3344.74703182 2.623175402958644 3.7259151604633307 5.791575244836567 -160.51941331890927 1.04836884042032 1.188955447698834 1.4249227755133678 1.6652731790918938 0.06320412951206933 0.05067569588145382 36.72213297648082 38.75587590218197 -299.9698033008152
3668.006737484848 2.865457745056717 3.1272949228769926 5.693592960407428 106.01921986857528 0.40410947668888264 0.4542228072096046 0.7216022174336456 0.8929973777007687 0.03282625866870248 0.032211745573165196 21.457055331706954 20.781909829722878 -786.8846478628564
3712.3094948389835 2.333566722643448 3.9508364362447814 5.713191178360512 137.67955389738387 0.43625471573750474 0.4743723751498128 0.8122809512120335 1.1052614273446197 0.0210652183557114 0.019911671173422185 16.9357931387717 16.49004755500752 -704.9847495543313
3770.412367900671 2.821436278527953 2.970557740241275 5.6649122442638475 81.5531294263402 0.15329133165025421 0.15996759502959668 0.306470047504813 0.360101347129838 0.01209820887429558 0.012281106779854944 7.930173539428921 7.9612128460966005 -4311.473841572111
3849.5153622 2.990993368201332 3.286374640026311 5.734755162481479 150.654073101094 0.45610791505021453 0.5150869304364791 0.9667206612110784 1.3555925081363482 0.04108985584779479 0.04028072558433582 22.479631923374995 23.28615579524208 -329.3206488607906
4007.8480394186045 2.839101468453202 2.5124916261639827 5.777962135573564 13.99929486691613 0.5041018026590307 0.5407988399819796 0.7852173256277397 1.1704533073155563 0.04541332152482003 0.045544246668444366 21.565959937242354 22.175963088198316 -536.3542297281854
4037.1751943142335 2.7679767568366334 3.350824864327183 5.706077826750741 34.643850728357776 0.13004104178823006 0.131896490894289 0.35670410245452944 0.4618002185995427 0.010265227974569413 0.010248537433547256 6.7273223896894265 6.646918414146192 -3211.300559062309
4064.771416935483 2.978851972924347 3.767640325419041 5.69928691658278 -58.3640970063138 0.4174412882565637 0.45046211649582446 0.9748772842967934 1.374550416917561 0.03318548891729023 0.031112934153258998 23.64442308216823 24.392826400083408 -576.1122337574293
4094.673875320497 3.2040938493753517 3.0325666451984445 5.724280500424807 -43.49083929794493 0.1153594204366204 0.11803272306722379 0.33201201443110673 0.44252110692939484 0.010446089513578727 0.010582614973961846 7.27191031319753 7.280669289809488 -4767.459331264785
4207.678283434448 2.950442300904534 3.317058461850989 5.717974295787581 -34.41546909637596 0.1779460788271141 0.184558074856509 0.4216258392787293 0.558701694891953 0.011087359315174794 0.01118298834189524 9.890962971183484 10.16478507089617 -2300.388200178589
4233.63218332175 2.95161965908437 2.836765327795906 5.714784977630158 -71.99653985254585 0.1301390504635176 0.1342030239388694 0.25315697412894833 0.28249319876854395 0.010801900711501666 0.010749660217676649 7.29704208094239 7.297004267940494 -4658.490777851962
4525.590767443182 3.341302955001237 3.242175253759216 5.703221534679289 -93.17208285823335 0.2883044165387485 0.3220248692350145 0.7759366281285156 1.2330604409905606 0.028654387471888754 0.027876738604513562 20.738482079502106 21.08183160338355 -1056.9579069680601
4787.425015 3.8659490089108326 2.331503622950112 5.711874393370389 4.4801704290616176 0.21888224465347506 0.23769652449192424 0.3988407125056104 0.4913258520992052 0.022794202369811778 0.02275801472055683 17.28437514227584 17.014974433507938 -1301.4206915276854
4828.741761941258 3.1137801936814133 2.425243865408334 5.7275978147240085 29.463777527050073 0.13018139761906955 0.13602128762926657 0.28963193669931186 0.36061262287912843 0.014902293621942064 0.01437243135386801 8.034577408218084 8.036452101288742 -4162.596889925913
4907.344642630719 2.7574607570420087 3.2126082401461007 5.7046489768994935 52.284820691723915 0.2423688525354195 0.2607574780926307 0.46557698986648255 0.5534760540024353 0.018585282579665297 0.018774084962819515 12.445538573317513 12.528416224846772 -1798.7204545455852
4922.598026258912 2.7494460121330664 3.0027134209914754 5.767000694523961 64.26867725762446 0.16311893969940838 0.17238209388286396 0.39753500296976707 0.510008133921803 0.014266792734050071 0.014106538921144995 8.810123601605582 8.891065383462092 -3136.5632983924747
